149.213		2.23508e+06	95501.7		2.2343e+06	95509.5
149.213		2.23508e+06	95501.7		2.2343e+06	95509.5
149.213		2.23508e+06	95501.7		2.2343e+06	95509.5
149.213		2.23508e+06	95501.7		2.2343e+06	95509.5
149.213		2.23508e+06	95501.7		2.2343e+06	95509.5
149.213		2.23508e+06	95501.7		2.2343e+06	95509.5
149.213		2.23508e+06	95501.7		2.2343e+06	95509.5
149.213		2.23508e+06	95501.7		2.2343e+06	95509.5
149.213		2.23508e+06	95501.7		2.2343e+06	95509.5
149.213		2.23508e+06	95501.7		2.2343e+06	95509.5
149.213		2.23508e+06	95501.7		2.2343e+06	95509.5
149.213		2.23508e+06	95501.7		2.2343e+06	95509.5
149.213		2.23508e+06	95501.7		2.2343e+06	95509.6
149.213		2.23508e+06	95501.7		2.2343e+06	95509.6
149.213		2.23508e+06	95501.7		2.2343e+06	95509.6
149.213		2.23508e+06	95501.7		2.2343e+06	95509.6
149.213		2.23508e+06	95501.8		2.2343e+06	95509.6
149.213		2.23508e+06	95501.8		2.2343e+06	95509.6
149.213		2.23508e+06	95501.8		2.2343e+06	95509.6
149.213		2.23508e+06	95501.8		2.2343e+06	95509.6
149.213		2.23508e+06	95501.8		2.2343e+06	95509.6
149.213		2.23508e+06	95501.8		2.2343e+06	95509.6
149.213		2.23508e+06	95501.8		2.2343e+06	95509.6
149.213		2.23508e+06	95501.8		2.2343e+06	95509.6
149.213		2.23508e+06	95501.8		2.2343e+06	95509.6
149.213		2.23508e+06	95501.8		2.2343e+06	95509.6
149.213		2.23508e+06	95501.8		2.2343e+06	95509.6
149.213		2.23508e+06	95501.8		2.2343e+06	95509.6
149.213		2.23508e+06	95501.8		2.2343e+06	95509.6
149.213		2.23507e+06	95501.8		2.2343e+06	95509.6
149.213		2.23507e+06	95501.8		2.2343e+06	95509.6
149.213		2.23507e+06	95501.8		2.2343e+06	95509.6
149.213		2.23507e+06	95501.8		2.2343e+06	95509.6
149.213		2.23507e+06	95501.8		2.2343e+06	95509.6
149.213		2.23507e+06	95501.8		2.2343e+06	95509.6
149.213		2.23507e+06	95501.8		2.2343e+06	95509.6
149.213		2.23507e+06	95501.8		2.2343e+06	95509.6
149.213		2.23507e+06	95501.8		2.2343e+06	95509.6
149.213		2.23507e+06	95501.8		2.2343e+06	95509.6
149.213		2.23507e+06	95501.8		2.2343e+06	95509.6
149.213		2.23507e+06	95501.9		2.2343e+06	95509.6
149.213		2.23507e+06	95501.9		2.2343e+06	95509.6
149.213		2.23507e+06	95501.9		2.2343e+06	95509.6
149.213		2.23507e+06	95501.9		2.2343e+06	95509.6
149.213		2.23507e+06	95501.9		2.2343e+06	95509.6
149.213		2.23507e+06	95501.9		2.2343e+06	95509.6
149.213		2.23507e+06	95501.9		2.2343e+06	95509.6
149.213		2.23507e+06	95501.9		2.2343e+06	95509.6
149.213		2.23507e+06	95501.9		2.2343e+06	95509.6
149.213		2.23507e+06	95501.9		2.2343e+06	95509.6
149.213		2.23507e+06	95501.9		2.2343e+06	95509.6
149.213		2.23507e+06	95501.9		2.2343e+06	95509.6
149.213		2.23507e+06	95501.9		2.2343e+06	95509.6
149.213		2.23507e+06	95501.9		2.2343e+06	95509.6
149.213		2.23507e+06	95501.9		2.2343e+06	95509.6
149.213		2.23507e+06	95501.9		2.2343e+06	95509.6
149.213		2.23507e+06	95501.9		2.2343e+06	95509.6
149.213		2.23507e+06	95501.9		2.23431e+06	95509.6
149.213		2.23507e+06	95501.9		2.23431e+06	95509.6
149.213		2.23507e+06	95501.9		2.23431e+06	95509.6
149.213		2.23507e+06	95501.9		2.23431e+06	95509.6
149.214		2.23507e+06	95501.9		2.23431e+06	95509.6
149.214		2.23507e+06	95501.9		2.23431e+06	95509.6
149.214		2.23507e+06	95501.9		2.23431e+06	95509.6
149.214		2.23507e+06	95501.9		2.23431e+06	95509.6
149.214		2.23507e+06	95502		2.23431e+06	95509.6
149.214		2.23507e+06	95502		2.23431e+06	95509.6
149.214		2.23507e+06	95502		2.23431e+06	95509.6
149.214		2.23507e+06	95502		2.23431e+06	95509.6
149.214		2.23507e+06	95502		2.23431e+06	95509.6
149.214		2.23507e+06	95502		2.23431e+06	95509.6
149.214		2.23507e+06	95502		2.23431e+06	95509.6
149.214		2.23507e+06	95502		2.23431e+06	95509.6
149.214		2.23507e+06	95502		2.23431e+06	95509.6
149.214		2.23507e+06	95502		2.23431e+06	95509.6
149.214		2.23507e+06	95502		2.23431e+06	95509.7
149.214		2.23507e+06	95502		2.23431e+06	95509.7
149.214		2.23507e+06	95502		2.23431e+06	95509.7
149.214		2.23507e+06	95502		2.23431e+06	95509.7
149.214		2.23507e+06	95502		2.23431e+06	95509.7
149.214		2.23507e+06	95502		2.23431e+06	95509.7
149.214		2.23507e+06	95502		2.23431e+06	95509.7
149.214		2.23507e+06	95502		2.23431e+06	95509.7
149.214		2.23507e+06	95502		2.23431e+06	95509.7
149.214		2.23507e+06	95502		2.23431e+06	95509.7
149.214		2.23507e+06	95502		2.23431e+06	95509.7
149.214		2.23507e+06	95502		2.23431e+06	95509.7
149.214		2.23507e+06	95502		2.23431e+06	95509.7
149.214		2.23507e+06	95502		2.23431e+06	95509.7
149.214		2.23507e+06	95502.1		2.23431e+06	95509.7
149.214		2.23507e+06	95502.1		2.23431e+06	95509.7
149.214		2.23507e+06	95502.1		2.23431e+06	95509.7
149.214		2.23507e+06	95502.1		2.23431e+06	95509.7
149.214		2.23507e+06	95502.1		2.23431e+06	95509.7
149.214		2.23507e+06	95502.1		2.23431e+06	95509.7
149.214		2.23507e+06	95502.1		2.23431e+06	95509.7
149.214		2.23507e+06	95502.1		2.23431e+06	95509.7
149.214		2.23507e+06	95502.1		2.23431e+06	95509.7
149.214		2.23507e+06	95502.1		2.23431e+06	95509.7
149.214		2.23507e+06	95502.1		2.23431e+06	95509.7
149.214		2.23507e+06	95502.1		2.23431e+06	95509.7
149.214		2.23507e+06	95502.1		2.23431e+06	95509.7
149.214		2.23507e+06	95502.1		2.23431e+06	95509.7
149.214		2.23507e+06	95502.1		2.23431e+06	95509.7
149.214		2.23507e+06	95502.1		2.23431e+06	95509.7
149.214		2.23507e+06	95502.1		2.23431e+06	95509.7
149.214		2.23507e+06	95502.1		2.23431e+06	95509.7
149.214		2.23507e+06	95502.1		2.23431e+06	95509.7
149.214		2.23507e+06	95502.1		2.23431e+06	95509.7
149.214		2.23507e+06	95502.1		2.23431e+06	95509.7
149.214		2.23507e+06	95502.1		2.23431e+06	95509.7
149.214		2.23507e+06	95502.1		2.23431e+06	95509.7
149.214		2.23507e+06	95502.1		2.23431e+06	95509.7
149.214		2.23507e+06	95502.1		2.23431e+06	95509.7
149.214		2.23507e+06	95502.2		2.23431e+06	95509.7
149.214		2.23507e+06	95502.2		2.23431e+06	95509.7
149.214		2.23507e+06	95502.2		2.23431e+06	95509.7
149.214		2.23507e+06	95502.2		2.23431e+06	95509.7
149.214		2.23507e+06	95502.2		2.23431e+06	95509.7
149.214		2.23507e+06	95502.2		2.23431e+06	95509.7
149.214		2.23507e+06	95502.2		2.23431e+06	95509.7
149.214		2.23507e+06	95502.2		2.23431e+06	95509.7
149.214		2.23507e+06	95502.2		2.23431e+06	95509.7
149.214		2.23507e+06	95502.2		2.23432e+06	95509.7
149.214		2.23507e+06	95502.2		2.23432e+06	95509.7
149.214		2.23507e+06	95502.2		2.23432e+06	95509.7
149.214		2.23507e+06	95502.2		2.23432e+06	95509.7
149.214		2.23507e+06	95502.2		2.23432e+06	95509.7
149.214		2.23507e+06	95502.2		2.23432e+06	95509.7
149.214		2.23506e+06	95502.2		2.23432e+06	95509.7
149.214		2.23506e+06	95502.2		2.23432e+06	95509.7
149.214		2.23506e+06	95502.2		2.23432e+06	95509.7
149.214		2.23506e+06	95502.2		2.23432e+06	95509.7
149.214		2.23506e+06	95502.2		2.23432e+06	95509.7
149.214		2.23506e+06	95502.2		2.23432e+06	95509.7
149.214		2.23506e+06	95502.2		2.23432e+06	95509.7
149.214		2.23506e+06	95502.2		2.23432e+06	95509.7
149.214		2.23506e+06	95502.2		2.23432e+06	95509.7
149.214		2.23506e+06	95502.3		2.23432e+06	95509.7
149.214		2.23506e+06	95502.3		2.23432e+06	95509.8
149.214		2.23506e+06	95502.3		2.23432e+06	95509.8
149.214		2.23506e+06	95502.3		2.23432e+06	95509.8
149.214		2.23506e+06	95502.3		2.23432e+06	95509.8
149.214		2.23506e+06	95502.3		2.23432e+06	95509.8
149.214		2.23506e+06	95502.3		2.23432e+06	95509.8
149.214		2.23506e+06	95502.3		2.23432e+06	95509.8
149.214		2.23506e+06	95502.3		2.23432e+06	95509.8
149.214		2.23506e+06	95502.3		2.23432e+06	95509.8
149.214		2.23506e+06	95502.3		2.23432e+06	95509.8
149.214		2.23506e+06	95502.3		2.23432e+06	95509.8
149.214		2.23506e+06	95502.3		2.23432e+06	95509.8
149.214		2.23506e+06	95502.3		2.23432e+06	95509.8
149.214		2.23506e+06	95502.3		2.23432e+06	95509.8
149.214		2.23506e+06	95502.3		2.23432e+06	95509.8
149.214		2.23506e+06	95502.3		2.23432e+06	95509.8
149.214		2.23506e+06	95502.3		2.23432e+06	95509.8
149.214		2.23506e+06	95502.3		2.23432e+06	95509.8
149.214		2.23506e+06	95502.3		2.23432e+06	95509.8
149.214		2.23506e+06	95502.3		2.23432e+06	95509.8
149.214		2.23506e+06	95502.3		2.23432e+06	95509.8
149.214		2.23506e+06	95502.3		2.23432e+06	95509.8
149.215		2.23506e+06	95502.3		2.23432e+06	95509.8
149.215		2.23506e+06	95502.3		2.23432e+06	95509.8
149.215		2.23506e+06	95502.4		2.23432e+06	95509.8
149.215		2.23506e+06	95502.4		2.23432e+06	95509.8
149.215		2.23506e+06	95502.4		2.23432e+06	95509.8
149.215		2.23506e+06	95502.4		2.23432e+06	95509.8
149.215		2.23506e+06	95502.4		2.23432e+06	95509.8
149.215		2.23506e+06	95502.4		2.23432e+06	95509.8
149.215		2.23506e+06	95502.4		2.23432e+06	95509.8
149.215		2.23506e+06	95502.4		2.23432e+06	95509.8
149.215		2.23506e+06	95502.4		2.23432e+06	95509.8
149.215		2.23506e+06	95502.4		2.23432e+06	95509.8
149.215		2.23506e+06	95502.4		2.23432e+06	95509.8
149.215		2.23506e+06	95502.4		2.23432e+06	95509.8
149.215		2.23506e+06	95502.4		2.23432e+06	95509.8
149.215		2.23506e+06	95502.4		2.23432e+06	95509.8
149.215		2.23506e+06	95502.4		2.23432e+06	95509.8
149.215		2.23506e+06	95502.4		2.23432e+06	95509.8
149.215		2.23506e+06	95502.4		2.23432e+06	95509.8
149.215		2.23506e+06	95502.4		2.23432e+06	95509.8
149.215		2.23506e+06	95502.4		2.23432e+06	95509.8
149.215		2.23506e+06	95502.4		2.23432e+06	95509.8
149.215		2.23506e+06	95502.4		2.23432e+06	95509.8
149.215		2.23506e+06	95502.4		2.23432e+06	95509.8
149.215		2.23506e+06	95502.4		2.23432e+06	95509.8
149.215		2.23506e+06	95502.4		2.23432e+06	95509.8
149.215		2.23506e+06	95502.5		2.23432e+06	95509.8
149.215		2.23506e+06	95502.5		2.23432e+06	95509.8
149.215		2.23506e+06	95502.5		2.23432e+06	95509.8
149.215		2.23506e+06	95502.5		2.23433e+06	95509.8
149.215		2.23506e+06	95502.5		2.23433e+06	95509.8
149.215		2.23506e+06	95502.5		2.23433e+06	95509.8
149.215		2.23506e+06	95502.5		2.23433e+06	95509.8
149.215		2.23506e+06	95502.5		2.23433e+06	95509.8
149.215		2.23506e+06	95502.5		2.23433e+06	95509.8
149.215		2.23506e+06	95502.5		2.23433e+06	95509.8
149.215		2.23506e+06	95502.5		2.23433e+06	95509.8
149.215		2.23506e+06	95502.5		2.23433e+06	95509.8
149.215		2.23506e+06	95502.5		2.23433e+06	95509.8
149.215		2.23506e+06	95502.5		2.23433e+06	95509.8
149.215		2.23506e+06	95502.5		2.23433e+06	95509.8
149.215		2.23506e+06	95502.5		2.23433e+06	95509.8
149.215		2.23506e+06	95502.5		2.23433e+06	95509.9
149.215		2.23506e+06	95502.5		2.23433e+06	95509.9
149.215		2.23506e+06	95502.5		2.23433e+06	95509.9
149.215		2.23506e+06	95502.5		2.23433e+06	95509.9
149.215		2.23506e+06	95502.5		2.23433e+06	95509.9
149.215		2.23506e+06	95502.5		2.23433e+06	95509.9
149.215		2.23506e+06	95502.5		2.23433e+06	95509.9
149.215		2.23506e+06	95502.5		2.23433e+06	95509.9
149.215		2.23506e+06	95502.5		2.23433e+06	95509.9
149.215		2.23506e+06	95502.6		2.23433e+06	95509.9
149.215		2.23506e+06	95502.6		2.23433e+06	95509.9
149.215		2.23506e+06	95502.6		2.23433e+06	95509.9
149.215		2.23506e+06	95502.6		2.23433e+06	95509.9
149.215		2.23506e+06	95502.6		2.23433e+06	95509.9
149.215		2.23506e+06	95502.6		2.23433e+06	95509.9
149.215		2.23506e+06	95502.6		2.23433e+06	95509.9
149.215		2.23506e+06	95502.6		2.23433e+06	95509.9
149.215		2.23506e+06	95502.6		2.23433e+06	95509.9
149.215		2.23506e+06	95502.6		2.23433e+06	95509.9
149.215		2.23506e+06	95502.6		2.23433e+06	95509.9
149.215		2.23506e+06	95502.6		2.23433e+06	95509.9
149.215		2.23506e+06	95502.6		2.23433e+06	95509.9
149.215		2.23506e+06	95502.6		2.23433e+06	95509.9
149.215		2.23506e+06	95502.6		2.23433e+06	95509.9
149.215		2.23506e+06	95502.6		2.23433e+06	95509.9
149.215		2.23506e+06	95502.6		2.23433e+06	95509.9
149.215		2.23505e+06	95502.6		2.23433e+06	95509.9
149.215		2.23505e+06	95502.6		2.23433e+06	95509.9
149.215		2.23505e+06	95502.6		2.23433e+06	95509.9
149.215		2.23505e+06	95502.6		2.23433e+06	95509.9
149.215		2.23505e+06	95502.6		2.23433e+06	95509.9
149.215		2.23505e+06	95502.6		2.23433e+06	95509.9
149.215		2.23505e+06	95502.6		2.23433e+06	95509.9
149.215		2.23505e+06	95502.7		2.23433e+06	95509.9
149.215		2.23505e+06	95502.7		2.23433e+06	95509.9
149.215		2.23505e+06	95502.7		2.23433e+06	95509.9
149.215		2.23505e+06	95502.7		2.23433e+06	95509.9
149.215		2.23505e+06	95502.7		2.23433e+06	95509.9
149.215		2.23505e+06	95502.7		2.23433e+06	95509.9
149.215		2.23505e+06	95502.7		2.23433e+06	95509.9
149.215		2.23505e+06	95502.7		2.23433e+06	95509.9
149.215		2.23505e+06	95502.7		2.23433e+06	95509.9
149.215		2.23505e+06	95502.7		2.23433e+06	95509.9
149.215		2.23505e+06	95502.7		2.23433e+06	95509.9
149.215		2.23505e+06	95502.7		2.23433e+06	95509.9
149.215		2.23505e+06	95502.7		2.23433e+06	95509.9
149.215		2.23505e+06	95502.7		2.23433e+06	95509.9
149.215		2.23505e+06	95502.7		2.23433e+06	95509.9
149.215		2.23505e+06	95502.7		2.23433e+06	95509.9
149.215		2.23505e+06	95502.7		2.23433e+06	95509.9
149.215		2.23505e+06	95502.7		2.23433e+06	95509.9
149.215		2.23505e+06	95502.7		2.23433e+06	95509.9
149.215		2.23505e+06	95502.7		2.23433e+06	95509.9
149.215		2.23505e+06	95502.7		2.23433e+06	95509.9
149.215		2.23505e+06	95502.7		2.23434e+06	95509.9
149.215		2.23505e+06	95502.7		2.23434e+06	95509.9
149.215		2.23505e+06	95502.7		2.23434e+06	95509.9
149.215		2.23505e+06	95502.7		2.23434e+06	95509.9
149.216		2.23505e+06	95502.8		2.23434e+06	95509.9
149.216		2.23505e+06	95502.8		2.23434e+06	95509.9
149.216		2.23505e+06	95502.8		2.23434e+06	95509.9
149.216		2.23505e+06	95502.8		2.23434e+06	95509.9
149.216		2.23505e+06	95502.8		2.23434e+06	95509.9
149.216		2.23505e+06	95502.8		2.23434e+06	95510
149.216		2.23505e+06	95502.8		2.23434e+06	95510
149.216		2.23505e+06	95502.8		2.23434e+06	95510
149.216		2.23505e+06	95502.8		2.23434e+06	95510
149.216		2.23505e+06	95502.8		2.23434e+06	95510
149.216		2.23505e+06	95502.8		2.23434e+06	95510
149.216		2.23505e+06	95502.8		2.23434e+06	95510
149.216		2.23505e+06	95502.8		2.23434e+06	95510
149.216		2.23505e+06	95502.8		2.23434e+06	95510
149.216		2.23505e+06	95502.8		2.23434e+06	95510
149.216		2.23505e+06	95502.8		2.23434e+06	95510
149.216		2.23505e+06	95502.8		2.23434e+06	95510
149.216		2.23505e+06	95502.8		2.23434e+06	95510
149.216		2.23505e+06	95502.8		2.23434e+06	95510
149.216		2.23505e+06	95502.8		2.23434e+06	95510
149.216		2.23505e+06	95502.8		2.23434e+06	95510
149.216		2.23505e+06	95502.8		2.23434e+06	95510
149.216		2.23505e+06	95502.8		2.23434e+06	95510
149.216		2.23505e+06	95502.8		2.23434e+06	95510
149.216		2.23505e+06	95502.9		2.23434e+06	95510
149.216		2.23505e+06	95502.9		2.23434e+06	95510
149.216		2.23505e+06	95502.9		2.23434e+06	95510
149.216		2.23505e+06	95502.9		2.23434e+06	95510
149.216		2.23505e+06	95502.9		2.23434e+06	95510
149.216		2.23505e+06	95502.9		2.23434e+06	95510
149.216		2.23505e+06	95502.9		2.23434e+06	95510
149.216		2.23505e+06	95502.9		2.23434e+06	95510
149.216		2.23505e+06	95502.9		2.23434e+06	95510
149.216		2.23505e+06	95502.9		2.23434e+06	95510
149.216		2.23505e+06	95502.9		2.23434e+06	95510
149.216		2.23505e+06	95502.9		2.23434e+06	95510
149.216		2.23505e+06	95502.9		2.23434e+06	95510
149.216		2.23505e+06	95502.9		2.23434e+06	95510
149.216		2.23505e+06	95502.9		2.23434e+06	95510
149.216		2.23505e+06	95502.9		2.23434e+06	95510
149.216		2.23505e+06	95502.9		2.23434e+06	95510
149.216		2.23505e+06	95502.9		2.23434e+06	95510
149.216		2.23505e+06	95502.9		2.23434e+06	95510
149.216		2.23505e+06	95502.9		2.23434e+06	95510
149.216		2.23505e+06	95502.9		2.23434e+06	95510
149.216		2.23505e+06	95502.9		2.23434e+06	95510
149.216		2.23505e+06	95502.9		2.23434e+06	95510
149.216		2.23505e+06	95502.9		2.23434e+06	95510
149.216		2.23505e+06	95502.9		2.23434e+06	95510
149.216		2.23505e+06	95503		2.23434e+06	95510
149.216		2.23505e+06	95503		2.23434e+06	95510
149.216		2.23505e+06	95503		2.23434e+06	95510
149.216		2.23505e+06	95503		2.23434e+06	95510
149.216		2.23505e+06	95503		2.23434e+06	95510
149.216		2.23505e+06	95503		2.23434e+06	95510
149.216		2.23505e+06	95503		2.23434e+06	95510
149.216		2.23505e+06	95503		2.23434e+06	95510
149.216		2.23505e+06	95503		2.23434e+06	95510
149.216		2.23505e+06	95503		2.23434e+06	95510
149.216		2.23505e+06	95503		2.23434e+06	95510
149.216		2.23505e+06	95503		2.23434e+06	95510
149.216		2.23505e+06	95503		2.23434e+06	95510
149.216		2.23505e+06	95503		2.23434e+06	95510
149.216		2.23505e+06	95503		2.23435e+06	95510
149.216		2.23505e+06	95503		2.23435e+06	95510
149.216		2.23505e+06	95503		2.23435e+06	95510
149.216		2.23505e+06	95503		2.23435e+06	95510
149.216		2.23505e+06	95503		2.23435e+06	95510
149.216		2.23504e+06	95503		2.23435e+06	95510
149.216		2.23504e+06	95503		2.23435e+06	95510.1
149.216		2.23504e+06	95503		2.23435e+06	95510.1
149.216		2.23504e+06	95503		2.23435e+06	95510.1
149.216		2.23504e+06	95503		2.23435e+06	95510.1
149.216		2.23504e+06	95503.1		2.23435e+06	95510.1
149.216		2.23504e+06	95503.1		2.23435e+06	95510.1
149.216		2.23504e+06	95503.1		2.23435e+06	95510.1
149.216		2.23504e+06	95503.1		2.23435e+06	95510.1
149.216		2.23504e+06	95503.1		2.23435e+06	95510.1
149.216		2.23504e+06	95503.1		2.23435e+06	95510.1
149.216		2.23504e+06	95503.1		2.23435e+06	95510.1
149.216		2.23504e+06	95503.1		2.23435e+06	95510.1
149.216		2.23504e+06	95503.1		2.23435e+06	95510.1
149.216		2.23504e+06	95503.1		2.23435e+06	95510.1
149.216		2.23504e+06	95503.1		2.23435e+06	95510.1
149.216		2.23504e+06	95503.1		2.23435e+06	95510.1
149.216		2.23504e+06	95503.1		2.23435e+06	95510.1
149.216		2.23504e+06	95503.1		2.23435e+06	95510.1
149.216		2.23504e+06	95503.1		2.23435e+06	95510.1
149.216		2.23504e+06	95503.1		2.23435e+06	95510.1
149.216		2.23504e+06	95503.1		2.23435e+06	95510.1
149.216		2.23504e+06	95503.1		2.23435e+06	95510.1
149.216		2.23504e+06	95503.1		2.23435e+06	95510.1
149.216		2.23504e+06	95503.1		2.23435e+06	95510.1
149.216		2.23504e+06	95503.1		2.23435e+06	95510.1
149.216		2.23504e+06	95503.1		2.23435e+06	95510.1
149.216		2.23504e+06	95503.1		2.23435e+06	95510.1
149.216		2.23504e+06	95503.1		2.23435e+06	95510.1
149.216		2.23504e+06	95503.1		2.23435e+06	95510.1
149.216		2.23504e+06	95503.2		2.23435e+06	95510.1
149.216		2.23504e+06	95503.2		2.23435e+06	95510.1
149.217		2.23504e+06	95503.2		2.23435e+06	95510.1
149.217		2.23504e+06	95503.2		2.23435e+06	95510.1
149.217		2.23504e+06	95503.2		2.23435e+06	95510.1
149.217		2.23504e+06	95503.2		2.23435e+06	95510.1
149.217		2.23504e+06	95503.2		2.23435e+06	95510.1
149.217		2.23504e+06	95503.2		2.23435e+06	95510.1
149.217		2.23504e+06	95503.2		2.23435e+06	95510.1
149.217		2.23504e+06	95503.2		2.23435e+06	95510.1
149.217		2.23504e+06	95503.2		2.23435e+06	95510.1
149.217		2.23504e+06	95503.2		2.23435e+06	95510.1
149.217		2.23504e+06	95503.2		2.23435e+06	95510.1
149.217		2.23504e+06	95503.2		2.23435e+06	95510.1
149.217		2.23504e+06	95503.2		2.23435e+06	95510.1
149.217		2.23504e+06	95503.2		2.23435e+06	95510.1
149.217		2.23504e+06	95503.2		2.23435e+06	95510.1
149.217		2.23504e+06	95503.2		2.23435e+06	95510.1
149.217		2.23504e+06	95503.2		2.23435e+06	95510.1
149.217		2.23504e+06	95503.2		2.23435e+06	95510.1
149.217		2.23504e+06	95503.2		2.23435e+06	95510.1
149.217		2.23504e+06	95503.2		2.23435e+06	95510.1
149.217		2.23504e+06	95503.2		2.23435e+06	95510.1
149.217		2.23504e+06	95503.2		2.23435e+06	95510.1
149.217		2.23504e+06	95503.3		2.23435e+06	95510.1
149.217		2.23504e+06	95503.3		2.23435e+06	95510.1
149.217		2.23504e+06	95503.3		2.23435e+06	95510.1
149.217		2.23504e+06	95503.3		2.23435e+06	95510.1
149.217		2.23504e+06	95503.3		2.23435e+06	95510.1
149.217		2.23504e+06	95503.3		2.23435e+06	95510.1
149.217		2.23504e+06	95503.3		2.23435e+06	95510.1
149.217		2.23504e+06	95503.3		2.23435e+06	95510.1
149.217		2.23504e+06	95503.3		2.23436e+06	95510.1
149.217		2.23504e+06	95503.3		2.23436e+06	95510.1
149.217		2.23504e+06	95503.3		2.23436e+06	95510.2
149.217		2.23504e+06	95503.3		2.23436e+06	95510.2
149.217		2.23504e+06	95503.3		2.23436e+06	95510.2
149.217		2.23504e+06	95503.3		2.23436e+06	95510.2
149.217		2.23504e+06	95503.3		2.23436e+06	95510.2
149.217		2.23504e+06	95503.3		2.23436e+06	95510.2
149.217		2.23504e+06	95503.3		2.23436e+06	95510.2
149.217		2.23504e+06	95503.3		2.23436e+06	95510.2
149.217		2.23504e+06	95503.3		2.23436e+06	95510.2
149.217		2.23504e+06	95503.3		2.23436e+06	95510.2
149.217		2.23504e+06	95503.3		2.23436e+06	95510.2
149.217		2.23504e+06	95503.3		2.23436e+06	95510.2
149.217		2.23504e+06	95503.3		2.23436e+06	95510.2
149.217		2.23504e+06	95503.3		2.23436e+06	95510.2
149.217		2.23504e+06	95503.3		2.23436e+06	95510.2
149.217		2.23504e+06	95503.4		2.23436e+06	95510.2
149.217		2.23504e+06	95503.4		2.23436e+06	95510.2
149.217		2.23504e+06	95503.4		2.23436e+06	95510.2
149.217		2.23504e+06	95503.4		2.23436e+06	95510.2
149.217		2.23504e+06	95503.4		2.23436e+06	95510.2
149.217		2.23504e+06	95503.4		2.23436e+06	95510.2
149.217		2.23504e+06	95503.4		2.23436e+06	95510.2
149.217		2.23504e+06	95503.4		2.23436e+06	95510.2
149.217		2.23504e+06	95503.4		2.23436e+06	95510.2
149.217		2.23504e+06	95503.4		2.23436e+06	95510.2
149.217		2.23504e+06	95503.4		2.23436e+06	95510.2
149.217		2.23504e+06	95503.4		2.23436e+06	95510.2
149.217		2.23504e+06	95503.4		2.23436e+06	95510.2
149.217		2.23504e+06	95503.4		2.23436e+06	95510.2
149.217		2.23504e+06	95503.4		2.23436e+06	95510.2
149.217		2.23504e+06	95503.4		2.23436e+06	95510.2
149.217		2.23504e+06	95503.4		2.23436e+06	95510.2
149.217		2.23504e+06	95503.4		2.23436e+06	95510.2
149.217		2.23504e+06	95503.4		2.23436e+06	95510.2
149.217		2.23504e+06	95503.4		2.23436e+06	95510.2
149.217		2.23504e+06	95503.4		2.23436e+06	95510.2
149.217		2.23503e+06	95503.4		2.23436e+06	95510.2
149.217		2.23503e+06	95503.4		2.23436e+06	95510.2
149.217		2.23503e+06	95503.4		2.23436e+06	95510.2
149.217		2.23503e+06	95503.5		2.23436e+06	95510.2
149.217		2.23503e+06	95503.5		2.23436e+06	95510.2
149.217		2.23503e+06	95503.5		2.23436e+06	95510.2
149.217		2.23503e+06	95503.5		2.23436e+06	95510.2
149.217		2.23503e+06	95503.5		2.23436e+06	95510.2
149.217		2.23503e+06	95503.5		2.23436e+06	95510.2
149.217		2.23503e+06	95503.5		2.23436e+06	95510.2
149.217		2.23503e+06	95503.5		2.23436e+06	95510.2
149.217		2.23503e+06	95503.5		2.23436e+06	95510.2
149.217		2.23503e+06	95503.5		2.23436e+06	95510.2
149.217		2.23503e+06	95503.5		2.23436e+06	95510.2
149.217		2.23503e+06	95503.5		2.23436e+06	95510.2
149.217		2.23503e+06	95503.5		2.23436e+06	95510.2
149.217		2.23503e+06	95503.5		2.23436e+06	95510.2
149.217		2.23503e+06	95503.5		2.23436e+06	95510.2
149.217		2.23503e+06	95503.5		2.23436e+06	95510.2
149.217		2.23503e+06	95503.5		2.23436e+06	95510.2
149.217		2.23503e+06	95503.5		2.23436e+06	95510.2
149.217		2.23503e+06	95503.5		2.23436e+06	95510.2
149.217		2.23503e+06	95503.5		2.23436e+06	95510.2
149.217		2.23503e+06	95503.5		2.23436e+06	95510.2
149.217		2.23503e+06	95503.5		2.23436e+06	95510.2
149.217		2.23503e+06	95503.5		2.23436e+06	95510.2
149.217		2.23503e+06	95503.5		2.23436e+06	95510.2
149.217		2.23503e+06	95503.5		2.23436e+06	95510.2
149.217		2.23503e+06	95503.6		2.23437e+06	95510.3
149.217		2.23503e+06	95503.6		2.23437e+06	95510.3
149.217		2.23503e+06	95503.6		2.23437e+06	95510.3
149.217		2.23503e+06	95503.6		2.23437e+06	95510.3
149.218		2.23503e+06	95503.6		2.23437e+06	95510.3
149.218		2.23503e+06	95503.6		2.23437e+06	95510.3
149.218		2.23503e+06	95503.6		2.23437e+06	95510.3
149.218		2.23503e+06	95503.6		2.23437e+06	95510.3
149.218		2.23503e+06	95503.6		2.23437e+06	95510.3
149.218		2.23503e+06	95503.6		2.23437e+06	95510.3
149.218		2.23503e+06	95503.6		2.23437e+06	95510.3
149.218		2.23503e+06	95503.6		2.23437e+06	95510.3
149.218		2.23503e+06	95503.6		2.23437e+06	95510.3
149.218		2.23503e+06	95503.6		2.23437e+06	95510.3
149.218		2.23503e+06	95503.6		2.23437e+06	95510.3
149.218		2.23503e+06	95503.6		2.23437e+06	95510.3
149.218		2.23503e+06	95503.6		2.23437e+06	95510.3
