4.74222		46578.3	12164.5		45835.5	12164.5
4.74223		46578.2	12164.5		45835.6	12164.5
4.74224		46578.1	12164.6		45835.7	12164.6
4.74225		46578.1	12164.6		45835.8	12164.6
4.74226		46578	12164.6		45835.9	12164.6
4.74227		46577.9	12164.6		45835.9	12164.6
4.74228		46577.9	12164.7		45836	12164.7
4.74229		46577.8	12164.7		45836.1	12164.7
4.7423		46577.7	12164.7		45836.2	12164.7
4.74231		46577.6	12164.7		45836.3	12164.7
4.74232		46577.6	12164.8		45836.4	12164.8
4.74233		46577.5	12164.8		45836.5	12164.8
4.74234		46577.4	12164.8		45836.6	12164.8
4.74235		46577.4	12164.8		45836.7	12164.8
4.74236		46577.3	12164.9		45836.8	12164.9
4.74237		46577.2	12164.9		45836.9	12164.9
4.74238		46577.2	12164.9		45837	12164.9
4.74239		46577.1	12164.9		45837.1	12164.9
4.7424		46577	12165		45837.2	12165
4.74241		46576.9	12165		45837.3	12165
4.74242		46576.9	12165		45837.4	12165
4.74243		46576.8	12165		45837.5	12165
4.74244		46576.7	12165.1		45837.6	12165.1
4.74245		46576.7	12165.1		45837.7	12165.1
4.74246		46576.6	12165.1		45837.8	12165.1
4.74247		46576.5	12165.2		45837.9	12165.2
4.74248		46576.4	12165.2		45838	12165.2
4.74249		46576.4	12165.2		45838.1	12165.2
4.7425		46576.3	12165.2		45838.2	12165.2
4.74251		46576.2	12165.3		45838.3	12165.3
4.74252		46576.2	12165.3		45838.4	12165.3
4.74253		46576.1	12165.3		45838.5	12165.3
4.74254		46576	12165.3		45838.6	12165.3
4.74255		46576	12165.4		45838.7	12165.4
4.74256		46575.9	12165.4		45838.7	12165.4
4.74257		46575.8	12165.4		45838.8	12165.4
4.74258		46575.7	12165.4		45838.9	12165.4
4.74259		46575.7	12165.5		45839	12165.5
4.7426		46575.6	12165.5		45839.1	12165.5
4.74261		46575.5	12165.5		45839.2	12165.5
4.74262		46575.5	12165.5		45839.3	12165.5
4.74263		46575.4	12165.6		45839.4	12165.6
4.74264		46575.3	12165.6		45839.5	12165.6
4.74265		46575.3	12165.6		45839.6	12165.6
4.74266		46575.2	12165.6		45839.7	12165.6
4.74267		46575.1	12165.7		45839.8	12165.7
4.74268		46575	12165.7		45839.9	12165.7
4.74269		46575	12165.7		45840	12165.7
4.7427		46574.9	12165.7		45840.1	12165.7
4.74271		46574.8	12165.8		45840.2	12165.8
4.74272		46574.8	12165.8		45840.3	12165.8
4.74273		46574.7	12165.8		45840.4	12165.8
4.74274		46574.6	12165.8		45840.5	12165.8
4.74275		46574.5	12165.9		45840.6	12165.9
4.74276		46574.5	12165.9		45840.7	12165.9
4.74277		46574.4	12165.9		45840.8	12165.9
4.74278		46574.3	12165.9		45840.9	12165.9
4.74279		46574.3	12166		45841	12166
4.7428		46574.2	12166		45841.1	12166
4.74281		46574.1	12166		45841.2	12166
4.74282		46574.1	12166		45841.3	12166
4.74283		46574	12166.1		45841.4	12166.1
4.74284		46573.9	12166.1		45841.5	12166.1
4.74285		46573.8	12166.1		45841.6	12166.1
4.74286		46573.8	12166.2		45841.6	12166.2
4.74287		46573.7	12166.2		45841.7	12166.2
4.74288		46573.6	12166.2		45841.8	12166.2
4.74289		46573.6	12166.2		45841.9	12166.2
4.7429		46573.5	12166.3		45842	12166.3
4.74291		46573.4	12166.3		45842.1	12166.3
4.74292		46573.3	12166.3		45842.2	12166.3
4.74293		46573.3	12166.3		45842.3	12166.3
4.74294		46573.2	12166.4		45842.4	12166.4
4.74295		46573.1	12166.4		45842.5	12166.4
4.74296		46573.1	12166.4		45842.6	12166.4
4.74297		46573	12166.4		45842.7	12166.4
4.74298		46572.9	12166.5		45842.8	12166.5
4.74299		46572.9	12166.5		45842.9	12166.5
4.743		46572.8	12166.5		45843	12166.5
4.74301		46572.7	12166.5		45843.1	12166.5
4.74302		46572.6	12166.6		45843.2	12166.6
4.74303		46572.6	12166.6		45843.3	12166.6
4.74304		46572.5	12166.6		45843.4	12166.6
4.74305		46572.4	12166.6		45843.5	12166.6
4.74306		46572.4	12166.7		45843.6	12166.7
4.74307		46572.3	12166.7		45843.7	12166.7
4.74308		46572.2	12166.7		45843.8	12166.7
4.74309		46572.1	12166.7		45843.9	12166.7
4.7431		46572.1	12166.8		45844	12166.8
4.74311		46572	12166.8		45844.1	12166.8
4.74312		46571.9	12166.8		45844.2	12166.8
4.74313		46571.9	12166.8		45844.3	12166.8
4.74314		46571.8	12166.9		45844.4	12166.9
4.74315		46571.7	12166.9		45844.5	12166.9
4.74316		46571.7	12166.9		45844.5	12166.9
4.74317		46571.6	12166.9		45844.6	12166.9
4.74318		46571.5	12167		45844.7	12167
4.74319		46571.4	12167		45844.8	12167
4.7432		46571.4	12167		45844.9	12167
4.74321		46571.3	12167.1		45845	12167.1
4.74322		46571.2	12167.1		45845.1	12167.1
4.74323		46571.2	12167.1		45845.2	12167.1
4.74324		46571.1	12167.1		45845.3	12167.1
4.74325		46571	12167.2		45845.4	12167.2
4.74326		46571	12167.2		45845.5	12167.2
4.74327		46570.9	12167.2		45845.6	12167.2
4.74328		46570.8	12167.2		45845.7	12167.2
4.74329		46570.7	12167.3		45845.8	12167.3
4.7433		46570.7	12167.3		45845.9	12167.3
4.74331		46570.6	12167.3		45846	12167.3
4.74332		46570.5	12167.3		45846.1	12167.3
4.74333		46570.5	12167.4		45846.2	12167.4
4.74334		46570.4	12167.4		45846.3	12167.4
4.74335		46570.3	12167.4		45846.4	12167.4
4.74336		46570.2	12167.4		45846.5	12167.4
4.74337		46570.2	12167.5		45846.6	12167.5
4.74338		46570.1	12167.5		45846.7	12167.5
4.74339		46570	12167.5		45846.8	12167.5
4.7434		46570	12167.5		45846.9	12167.5
4.74341		46569.9	12167.6		45847	12167.6
4.74342		46569.8	12167.6		45847.1	12167.6
4.74343		46569.8	12167.6		45847.2	12167.6
4.74344		46569.7	12167.6		45847.3	12167.6
4.74345		46569.6	12167.7		45847.4	12167.7
4.74346		46569.5	12167.7		45847.4	12167.7
4.74347		46569.5	12167.7		45847.5	12167.7
4.74348		46569.4	12167.7		45847.6	12167.7
4.74349		46569.3	12167.8		45847.7	12167.8
4.7435		46569.3	12167.8		45847.8	12167.8
4.74351		46569.2	12167.8		45847.9	12167.8
4.74352		46569.1	12167.8		45848	12167.8
4.74353		46569	12167.9		45848.1	12167.9
4.74354		46569	12167.9		45848.2	12167.9
4.74355		46568.9	12167.9		45848.3	12167.9
4.74356		46568.8	12167.9		45848.4	12167.9
4.74357		46568.8	12168		45848.5	12168
4.74358		46568.7	12168		45848.6	12168
4.74359		46568.6	12168		45848.7	12168
4.7436		46568.6	12168.1		45848.8	12168.1
4.74361		46568.5	12168.1		45848.9	12168.1
4.74362		46568.4	12168.1		45849	12168.1
4.74363		46568.3	12168.1		45849.1	12168.1
4.74364		46568.3	12168.2		45849.2	12168.2
4.74365		46568.2	12168.2		45849.3	12168.2
4.74366		46568.1	12168.2		45849.4	12168.2
4.74367		46568.1	12168.2		45849.5	12168.2
4.74368		46568	12168.3		45849.6	12168.3
4.74369		46567.9	12168.3		45849.7	12168.3
4.7437		46567.9	12168.3		45849.8	12168.3
4.74371		46567.8	12168.3		45849.9	12168.3
4.74372		46567.7	12168.4		45850	12168.4
4.74373		46567.6	12168.4		45850.1	12168.4
4.74374		46567.6	12168.4		45850.2	12168.4
4.74375		46567.5	12168.4		45850.3	12168.4
4.74376		46567.4	12168.5		45850.3	12168.5
4.74377		46567.4	12168.5		45850.4	12168.5
4.74378		46567.3	12168.5		45850.5	12168.5
4.74379		46567.2	12168.5		45850.6	12168.5
4.7438		46567.1	12168.6		45850.7	12168.6
4.74381		46567.1	12168.6		45850.8	12168.6
4.74382		46567	12168.6		45850.9	12168.6
4.74383		46566.9	12168.6		45851	12168.6
4.74384		46566.9	12168.7		45851.1	12168.7
4.74385		46566.8	12168.7		45851.2	12168.7
4.74386		46566.7	12168.7		45851.3	12168.7
4.74387		46566.7	12168.7		45851.4	12168.7
4.74388		46566.6	12168.8		45851.5	12168.8
4.74389		46566.5	12168.8		45851.6	12168.8
4.7439		46566.4	12168.8		45851.7	12168.8
4.74391		46566.4	12168.8		45851.8	12168.8
4.74392		46566.3	12168.9		45851.9	12168.9
4.74393		46566.2	12168.9		45852	12168.9
4.74394		46566.2	12168.9		45852.1	12168.9
4.74395		46566.1	12168.9		45852.2	12168.9
4.74396		46566	12169		45852.3	12169
4.74397		46565.9	12169		45852.4	12169
4.74398		46565.9	12169		45852.5	12169
4.74399		46565.8	12169.1		45852.6	12169.1
4.744		46565.7	12169.1		45852.7	12169.1
4.74401		46565.7	12169.1		45852.8	12169.1
4.74402		46565.6	12169.1		45852.9	12169.1
4.74403		46565.5	12169.2		45853	12169.2
4.74404		46565.5	12169.2		45853.1	12169.2
4.74405		46565.4	12169.2		45853.2	12169.2
4.74406		46565.3	12169.2		45853.2	12169.2
4.74407		46565.2	12169.3		45853.3	12169.3
4.74408		46565.2	12169.3		45853.4	12169.3
4.74409		46565.1	12169.3		45853.5	12169.3
4.7441		46565	12169.3		45853.6	12169.3
4.74411		46565	12169.4		45853.7	12169.4
4.74412		46564.9	12169.4		45853.8	12169.4
4.74413		46564.8	12169.4		45853.9	12169.4
4.74414		46564.7	12169.4		45854	12169.4
4.74415		46564.7	12169.5		45854.1	12169.5
4.74416		46564.6	12169.5		45854.2	12169.5
4.74417		46564.5	12169.5		45854.3	12169.5
4.74418		46564.5	12169.5		45854.4	12169.5
4.74419		46564.4	12169.6		45854.5	12169.6
4.7442		46564.3	12169.6		45854.6	12169.6
4.74421		46564.3	12169.6		45854.7	12169.6
4.74422		46564.2	12169.6		45854.8	12169.6
4.74423		46564.1	12169.7		45854.9	12169.7
4.74424		46564	12169.7		45855	12169.7
4.74425		46564	12169.7		45855.1	12169.7
4.74426		46563.9	12169.7		45855.2	12169.7
4.74427		46563.8	12169.8		45855.3	12169.8
4.74428		46563.8	12169.8		45855.4	12169.8
4.74429		46563.7	12169.8		45855.5	12169.8
4.7443		46563.6	12169.8		45855.6	12169.8
4.74431		46563.6	12169.9		45855.7	12169.9
4.74432		46563.5	12169.9		45855.8	12169.9
4.74433		46563.4	12169.9		45855.9	12169.9
4.74434		46563.3	12169.9		45856	12169.9
4.74435		46563.3	12170		45856.1	12170
4.74436		46563.2	12170		45856.1	12170
4.74437		46563.1	12170		45856.2	12170
4.74438		46563.1	12170.1		45856.3	12170.1
4.74439		46563	12170.1		45856.4	12170.1
4.7444		46562.9	12170.1		45856.5	12170.1
4.74441		46562.8	12170.1		45856.6	12170.1
4.74442		46562.8	12170.2		45856.7	12170.2
4.74443		46562.7	12170.2		45856.8	12170.2
4.74444		46562.6	12170.2		45856.9	12170.2
4.74445		46562.6	12170.2		45857	12170.2
4.74446		46562.5	12170.3		45857.1	12170.3
4.74447		46562.4	12170.3		45857.2	12170.3
4.74448		46562.4	12170.3		45857.3	12170.3
4.74449		46562.3	12170.3		45857.4	12170.3
4.7445		46562.2	12170.4		45857.5	12170.4
4.74451		46562.1	12170.4		45857.6	12170.4
4.74452		46562.1	12170.4		45857.7	12170.4
4.74453		46562	12170.4		45857.8	12170.4
4.74454		46561.9	12170.5		45857.9	12170.5
4.74455		46561.9	12170.5		45858	12170.5
4.74456		46561.8	12170.5		45858.1	12170.5
4.74457		46561.7	12170.5		45858.2	12170.5
4.74458		46561.6	12170.6		45858.3	12170.6
4.74459		46561.6	12170.6		45858.4	12170.6
4.7446		46561.5	12170.6		45858.5	12170.6
4.74461		46561.4	12170.6		45858.6	12170.6
4.74462		46561.4	12170.7		45858.7	12170.7
4.74463		46561.3	12170.7		45858.8	12170.7
4.74464		46561.2	12170.7		45858.9	12170.7
4.74465		46561.2	12170.7		45859	12170.7
4.74466		46561.1	12170.8		45859	12170.8
4.74467		46561	12170.8		45859.1	12170.8
4.74468		46560.9	12170.8		45859.2	12170.8
4.74469		46560.9	12170.8		45859.3	12170.8
4.7447		46560.8	12170.9		45859.4	12170.9
4.74471		46560.7	12170.9		45859.5	12170.9
4.74472		46560.7	12170.9		45859.6	12170.9
4.74473		46560.6	12170.9		45859.7	12170.9
4.74474		46560.5	12171		45859.8	12171
4.74475		46560.5	12171		45859.9	12171
4.74476		46560.4	12171		45860	12171
4.74477		46560.3	12171.1		45860.1	12171.1
4.74478		46560.2	12171.1		45860.2	12171.1
4.74479		46560.2	12171.1		45860.3	12171.1
4.7448		46560.1	12171.1		45860.4	12171.1
4.74481		46560	12171.2		45860.5	12171.2
4.74482		46560	12171.2		45860.6	12171.2
4.74483		46559.9	12171.2		45860.7	12171.2
4.74484		46559.8	12171.2		45860.8	12171.2
4.74485		46559.7	12171.3		45860.9	12171.3
4.74486		46559.7	12171.3		45861	12171.3
4.74487		46559.6	12171.3		45861.1	12171.3
4.74488		46559.5	12171.3		45861.2	12171.3
4.74489		46559.5	12171.4		45861.3	12171.4
4.7449		46559.4	12171.4		45861.4	12171.4
4.74491		46559.3	12171.4		45861.5	12171.4
4.74492		46559.3	12171.4		45861.6	12171.4
4.74493		46559.2	12171.5		45861.7	12171.5
4.74494		46559.1	12171.5		45861.8	12171.5
4.74495		46559	12171.5		45861.9	12171.5
4.74496		46559	12171.5		45861.9	12171.5
4.74497		46558.9	12171.6		45862	12171.6
4.74498		46558.8	12171.6		45862.1	12171.6
4.74499		46558.8	12171.6		45862.2	12171.6
4.745		46558.7	12171.6		45862.3	12171.6
4.74501		46558.6	12171.7		45862.4	12171.7
4.74502		46558.5	12171.7		45862.5	12171.7
4.74503		46558.5	12171.7		45862.6	12171.7
4.74504		46558.4	12171.7		45862.7	12171.7
4.74505		46558.3	12171.8		45862.8	12171.8
4.74506		46558.3	12171.8		45862.9	12171.8
4.74507		46558.2	12171.8		45863	12171.8
4.74508		46558.1	12171.8		45863.1	12171.8
4.74509		46558.1	12171.9		45863.2	12171.9
4.7451		46558	12171.9		45863.3	12171.9
4.74511		46557.9	12171.9		45863.4	12171.9
4.74512		46557.8	12171.9		45863.5	12171.9
4.74513		46557.8	12172		45863.6	12172
4.74514		46557.7	12172		45863.7	12172
4.74515		46557.6	12172		45863.8	12172
4.74516		46557.6	12172.1		45863.9	12172.1
4.74517		46557.5	12172.1		45864	12172.1
4.74518		46557.4	12172.1		45864.1	12172.1
4.74519		46557.3	12172.1		45864.2	12172.1
4.7452		46557.3	12172.2		45864.3	12172.2
4.74521		46557.2	12172.2		45864.4	12172.2
4.74522		46557.1	12172.2		45864.5	12172.2
4.74523		46557.1	12172.2		45864.6	12172.2
4.74524		46557	12172.3		45864.7	12172.3
4.74525		46556.9	12172.3		45864.7	12172.3
4.74526		46556.9	12172.3		45864.8	12172.3
4.74527		46556.8	12172.3		45864.9	12172.3
4.74528		46556.7	12172.4		45865	12172.4
4.74529		46556.6	12172.4		45865.1	12172.4
4.7453		46556.6	12172.4		45865.2	12172.4
4.74531		46556.5	12172.4		45865.3	12172.4
4.74532		46556.4	12172.5		45865.4	12172.5
4.74533		46556.4	12172.5		45865.5	12172.5
4.74534		46556.3	12172.5		45865.6	12172.5
4.74535		46556.2	12172.5		45865.7	12172.5
4.74536		46556.2	12172.6		45865.8	12172.6
4.74537		46556.1	12172.6		45865.9	12172.6
4.74538		46556	12172.6		45866	12172.6
4.74539		46555.9	12172.6		45866.1	12172.6
4.7454		46555.9	12172.7		45866.2	12172.7
4.74541		46555.8	12172.7		45866.3	12172.7
4.74542		46555.7	12172.7		45866.4	12172.7
4.74543		46555.7	12172.7		45866.5	12172.7
4.74544		46555.6	12172.8		45866.6	12172.8
4.74545		46555.5	12172.8		45866.7	12172.8
4.74546		46555.4	12172.8		45866.8	12172.8
4.74547		46555.4	12172.8		45866.9	12172.8
4.74548		46555.3	12172.9		45867	12172.9
4.74549		46555.2	12172.9		45867.1	12172.9
4.7455		46555.2	12172.9		45867.2	12172.9
4.74551		46555.1	12173		45867.3	12173
4.74552		46555	12173		45867.4	12173
4.74553		46555	12173		45867.5	12173
4.74554		46554.9	12173		45867.6	12173
4.74555		46554.8	12173.1		45867.6	12173.1
4.74556		46554.7	12173.1		45867.7	12173.1
4.74557		46554.7	12173.1		45867.8	12173.1
4.74558		46554.6	12173.1		45867.9	12173.1
4.74559		46554.5	12173.2		45868	12173.2
4.7456		46554.5	12173.2		45868.1	12173.2
4.74561		46554.4	12173.2		45868.2	12173.2
4.74562		46554.3	12173.2		45868.3	12173.2
4.74563		46554.2	12173.3		45868.4	12173.3
4.74564		46554.2	12173.3		45868.5	12173.3
4.74565		46554.1	12173.3		45868.6	12173.3
4.74566		46554	12173.3		45868.7	12173.3
4.74567		46554	12173.4		45868.8	12173.4
4.74568		46553.9	12173.4		45868.9	12173.4
4.74569		46553.8	12173.4		45869	12173.4
4.7457		46553.8	12173.4		45869.1	12173.4
4.74571		46553.7	12173.5		45869.2	12173.5
4.74572		46553.6	12173.5		45869.3	12173.5
4.74573		46553.5	12173.5		45869.4	12173.5
4.74574		46553.5	12173.5		45869.5	12173.5
4.74575		46553.4	12173.6		45869.6	12173.6
4.74576		46553.3	12173.6		45869.7	12173.6
4.74577		46553.3	12173.6		45869.8	12173.6
4.74578		46553.2	12173.6		45869.9	12173.6
4.74579		46553.1	12173.7		45870	12173.7
4.7458		46553.1	12173.7		45870.1	12173.7
4.74581		46553	12173.7		45870.2	12173.7
4.74582		46552.9	12173.7		45870.3	12173.7
4.74583		46552.8	12173.8		45870.4	12173.8
4.74584		46552.8	12173.8		45870.5	12173.8
4.74585		46552.7	12173.8		45870.5	12173.8
4.74586		46552.6	12173.8		45870.6	12173.8
4.74587		46552.6	12173.9		45870.7	12173.9
4.74588		46552.5	12173.9		45870.8	12173.9
4.74589		46552.4	12173.9		45870.9	12173.9
4.7459		46552.3	12174		45871	12174
4.74591		46552.3	12174		45871.1	12174
4.74592		46552.2	12174		45871.2	12174
4.74593		46552.1	12174		45871.3	12174
4.74594		46552.1	12174.1		45871.4	12174.1
4.74595		46552	12174.1		45871.5	12174.1
4.74596		46551.9	12174.1		45871.6	12174.1
4.74597		46551.9	12174.1		45871.7	12174.1
4.74598		46551.8	12174.2		45871.8	12174.2
4.74599		46551.7	12174.2		45871.9	12174.2
4.746		46551.6	12174.2		45872	12174.2
4.74601		46551.6	12174.2		45872.1	12174.2
4.74602		46551.5	12174.3		45872.2	12174.3
4.74603		46551.4	12174.3		45872.3	12174.3
4.74604		46551.4	12174.3		45872.4	12174.3
4.74605		46551.3	12174.3		45872.5	12174.3
4.74606		46551.2	12174.4		45872.6	12174.4
4.74607		46551.1	12174.4		45872.7	12174.4
4.74608		46551.1	12174.4		45872.8	12174.4
4.74609		46551	12174.4		45872.9	12174.4
4.7461		46550.9	12174.5		45873	12174.5
4.74611		46550.9	12174.5		45873.1	12174.5
4.74612		46550.8	12174.5		45873.2	12174.5
4.74613		46550.7	12174.5		45873.3	12174.5
4.74614		46550.7	12174.6		45873.4	12174.6
4.74615		46550.6	12174.6		45873.4	12174.6
4.74616		46550.5	12174.6		45873.5	12174.6
4.74617		46550.4	12174.6		45873.6	12174.6
4.74618		46550.4	12174.7		45873.7	12174.7
4.74619		46550.3	12174.7		45873.8	12174.7
4.7462		46550.2	12174.7		45873.9	12174.7
4.74621		46550.2	12174.7		45874	12174.7
4.74622		46550.1	12174.8		45874.1	12174.8
4.74623		46550	12174.8		45874.2	12174.8
4.74624		46549.9	12174.8		45874.3	12174.8
4.74625		46549.9	12174.8		45874.4	12174.8
4.74626		46549.8	12174.9		45874.5	12174.9
4.74627		46549.7	12174.9		45874.6	12174.9
4.74628		46549.7	12174.9		45874.7	12174.9
4.74629		46549.6	12175		45874.8	12175
4.7463		46549.5	12175		45874.9	12175
4.74631		46549.5	12175		45875	12175
4.74632		46549.4	12175		45875.1	12175
4.74633		46549.3	12175.1		45875.2	12175.1
4.74634		46549.2	12175.1		45875.3	12175.1
4.74635		46549.2	12175.1		45875.4	12175.1
4.74636		46549.1	12175.1		45875.5	12175.1
4.74637		46549	12175.2		45875.6	12175.2
4.74638		46549	12175.2		45875.7	12175.2
4.74639		46548.9	12175.2		45875.8	12175.2
4.7464		46548.8	12175.2		45875.9	12175.2
4.74641		46548.8	12175.3		45876	12175.3
4.74642		46548.7	12175.3		45876.1	12175.3
4.74643		46548.6	12175.3		45876.2	12175.3
4.74644		46548.5	12175.3		45876.3	12175.3
4.74645		46548.5	12175.4		45876.3	12175.4
4.74646		46548.4	12175.4		45876.4	12175.4
4.74647		46548.3	12175.4		45876.5	12175.4
4.74648		46548.3	12175.4		45876.6	12175.4
4.74649		46548.2	12175.5		45876.7	12175.5
4.7465		46548.1	12175.5		45876.8	12175.5
4.74651		46548	12175.5		45876.9	12175.5
4.74652		46548	12175.5		45877	12175.5
4.74653		46547.9	12175.6		45877.1	12175.6
4.74654		46547.8	12175.6		45877.2	12175.6
4.74655		46547.8	12175.6		45877.3	12175.6
4.74656		46547.7	12175.6		45877.4	12175.6
4.74657		46547.6	12175.7		45877.5	12175.7
4.74658		46547.6	12175.7		45877.6	12175.7
4.74659		46547.5	12175.7		45877.7	12175.7
4.7466		46547.4	12175.7		45877.8	12175.7
4.74661		46547.3	12175.8		45877.9	12175.8
4.74662		46547.3	12175.8		45878	12175.8
4.74663		46547.2	12175.8		45878.1	12175.8
4.74664		46547.1	12175.8		45878.2	12175.8
4.74665		46547.1	12175.9		45878.3	12175.9
4.74666		46547	12175.9		45878.4	12175.9
4.74667		46546.9	12175.9		45878.5	12175.9
4.74668		46546.8	12176		45878.6	12176
4.74669		46546.8	12176		45878.7	12176
4.7467		46546.7	12176		45878.8	12176
4.74671		46546.6	12176		45878.9	12176
4.74672		46546.6	12176.1		45879	12176.1
4.74673		46546.5	12176.1		45879.1	12176.1
4.74674		46546.4	12176.1		45879.2	12176.1
4.74675		46546.4	12176.1		45879.2	12176.1
4.74676		46546.3	12176.2		45879.3	12176.2
4.74677		46546.2	12176.2		45879.4	12176.2
4.74678		46546.1	12176.2		45879.5	12176.2
4.74679		46546.1	12176.2		45879.6	12176.2
4.7468		46546	12176.3		45879.7	12176.3
4.74681		46545.9	12176.3		45879.8	12176.3
4.74682		46545.9	12176.3		45879.9	12176.3
4.74683		46545.8	12176.3		45880	12176.3
4.74684		46545.7	12176.4		45880.1	12176.4
4.74685		46545.7	12176.4		45880.2	12176.4
4.74686		46545.6	12176.4		45880.3	12176.4
4.74687		46545.5	12176.4		45880.4	12176.4
4.74688		46545.4	12176.5		45880.5	12176.5
4.74689		46545.4	12176.5		45880.6	12176.5
4.7469		46545.3	12176.5		45880.7	12176.5
4.74691		46545.2	12176.5		45880.8	12176.5
4.74692		46545.2	12176.6		45880.9	12176.6
4.74693		46545.1	12176.6		45881	12176.6
4.74694		46545	12176.6		45881.1	12176.6
4.74695		46544.9	12176.6		45881.2	12176.6
4.74696		46544.9	12176.7		45881.3	12176.7
4.74697		46544.8	12176.7		45881.4	12176.7
4.74698		46544.7	12176.7		45881.5	12176.7
4.74699		46544.7	12176.7		45881.6	12176.7
4.747		46544.6	12176.8		45881.7	12176.8
4.74701		46544.5	12176.8		45881.8	12176.8
4.74702		46544.5	12176.8		45881.9	12176.8
4.74703		46544.4	12176.8		45882	12176.8
4.74704		46544.3	12176.9		45882.1	12176.9
4.74705		46544.2	12176.9		45882.1	12176.9
4.74706		46544.2	12176.9		45882.2	12176.9
4.74707		46544.1	12177		45882.3	12177
4.74708		46544	12177		45882.4	12177
4.74709		46544	12177		45882.5	12177
4.7471		46543.9	12177		45882.6	12177
4.74711		46543.8	12177.1		45882.7	12177.1
4.74712		46543.7	12177.1		45882.8	12177.1
4.74713		46543.7	12177.1		45882.9	12177.1
4.74714		46543.6	12177.1		45883	12177.1
4.74715		46543.5	12177.2		45883.1	12177.2
4.74716		46543.5	12177.2		45883.2	12177.2
4.74717		46543.4	12177.2		45883.3	12177.2
4.74718		46543.3	12177.2		45883.4	12177.2
4.74719		46543.3	12177.3		45883.5	12177.3
4.7472		46543.2	12177.3		45883.6	12177.3
4.74721		46543.1	12177.3		45883.7	12177.3
4.74722		46543	12177.3		45883.8	12177.3
4.74723		46543	12177.4		45883.9	12177.4
4.74724		46542.9	12177.4		45884	12177.4
4.74725		46542.8	12177.4		45884.1	12177.4
4.74726		46542.8	12177.4		45884.2	12177.4
4.74727		46542.7	12177.5		45884.3	12177.5
4.74728		46542.6	12177.5		45884.4	12177.5
4.74729		46542.5	12177.5		45884.5	12177.5
4.7473		46542.5	12177.5		45884.6	12177.5
4.74731		46542.4	12177.6		45884.7	12177.6
4.74732		46542.3	12177.6		45884.8	12177.6
4.74733		46542.3	12177.6		45884.9	12177.6
4.74734		46542.2	12177.6		45885	12177.6
4.74735		46542.1	12177.7		45885	12177.7
4.74736		46542.1	12177.7		45885.1	12177.7
4.74737		46542	12177.7		45885.2	12177.7
4.74738		46541.9	12177.7		45885.3	12177.7
4.74739		46541.8	12177.8		45885.4	12177.8
4.7474		46541.8	12177.8		45885.5	12177.8
4.74741		46541.7	12177.8		45885.6	12177.8
4.74742		46541.6	12177.8		45885.7	12177.8
4.74743		46541.6	12177.9		45885.8	12177.9
4.74744		46541.5	12177.9		45885.9	12177.9
4.74745		46541.4	12177.9		45886	12177.9
4.74746		46541.4	12178		45886.1	12178
4.74747		46541.3	12178		45886.2	12178
4.74748		46541.2	12178		45886.3	12178
4.74749		46541.1	12178		45886.4	12178
4.7475		46541.1	12178.1		45886.5	12178.1
4.74751		46541	12178.1		45886.6	12178.1
4.74752		46540.9	12178.1		45886.7	12178.1
4.74753		46540.9	12178.1		45886.8	12178.1
4.74754		46540.8	12178.2		45886.9	12178.2
4.74755		46540.7	12178.2		45887	12178.2
4.74756		46540.6	12178.2		45887.1	12178.2
4.74757		46540.6	12178.2		45887.2	12178.2
4.74758		46540.5	12178.3		45887.3	12178.3
4.74759		46540.4	12178.3		45887.4	12178.3
4.7476		46540.4	12178.3		45887.5	12178.3
4.74761		46540.3	12178.3		45887.6	12178.3
4.74762		46540.2	12178.4		45887.7	12178.4
4.74763		46540.2	12178.4		45887.8	12178.4
4.74764		46540.1	12178.4		45887.9	12178.4
4.74765		46540	12178.4		45887.9	12178.4
4.74766		46539.9	12178.5		45888	12178.5
4.74767		46539.9	12178.5		45888.1	12178.5
4.74768		46539.8	12178.5		45888.2	12178.5
4.74769		46539.7	12178.5		45888.3	12178.5
4.7477		46539.7	12178.6		45888.4	12178.6
4.74771		46539.6	12178.6		45888.5	12178.6
4.74772		46539.5	12178.6		45888.6	12178.6
4.74773		46539.4	12178.6		45888.7	12178.6
4.74774		46539.4	12178.7		45888.8	12178.7
4.74775		46539.3	12178.7		45888.9	12178.7
4.74776		46539.2	12178.7		45889	12178.7
4.74777		46539.2	12178.7		45889.1	12178.7
4.74778		46539.1	12178.8		45889.2	12178.8
4.74779		46539	12178.8		45889.3	12178.8
4.7478		46539	12178.8		45889.4	12178.8
4.74781		46538.9	12178.8		45889.5	12178.8
4.74782		46538.8	12178.9		45889.6	12178.9
4.74783		46538.7	12178.9		45889.7	12178.9
4.74784		46538.7	12178.9		45889.8	12178.9
4.74785		46538.6	12179		45889.9	12179
4.74786		46538.5	12179		45890	12179
4.74787		46538.5	12179		45890.1	12179
4.74788		46538.4	12179		45890.2	12179
4.74789		46538.3	12179.1		45890.3	12179.1
4.7479		46538.3	12179.1		45890.4	12179.1
4.74791		46538.2	12179.1		45890.5	12179.1
4.74792		46538.1	12179.1		45890.6	12179.1
4.74793		46538	12179.2		45890.7	12179.2
4.74794		46538	12179.2		45890.7	12179.2
4.74795		46537.9	12179.2		45890.8	12179.2
4.74796		46537.8	12179.2		45890.9	12179.2
4.74797		46537.8	12179.3		45891	12179.3
4.74798		46537.7	12179.3		45891.1	12179.3
4.74799		46537.6	12179.3		45891.2	12179.3
