4.79834		47121.8	14554.5		46349.6	14526.2
4.79835		47121.8	14554.6		46349.7	14526.2
4.79836		47121.7	14554.6		46349.8	14526.3
4.79837		47121.6	14554.6		46349.9	14526.3
4.79838		47121.6	14554.7		46350	14526.4
4.79839		47121.5	14554.7		46350.1	14526.4
4.7984		47121.4	14554.7		46350.2	14526.5
4.79841		47121.4	14554.8		46350.3	14526.5
4.79842		47121.3	14554.8		46350.4	14526.5
4.79843		47121.2	14554.9		46350.5	14526.6
4.79844		47121.2	14554.9		46350.6	14526.6
4.79845		47121.1	14554.9		46350.7	14526.7
4.79846		47121	14555		46350.8	14526.7
4.79847		47121	14555		46350.9	14526.7
4.79848		47120.9	14555		46351	14526.8
4.79849		47120.8	14555.1		46351.1	14526.8
4.7985		47120.8	14555.1		46351.2	14526.9
4.79851		47120.7	14555.1		46351.3	14526.9
4.79852		47120.6	14555.2		46351.4	14526.9
4.79853		47120.6	14555.2		46351.5	14527
4.79854		47120.5	14555.2		46351.6	14527
4.79855		47120.4	14555.3		46351.7	14527.1
4.79856		47120.4	14555.3		46351.8	14527.1
4.79857		47120.3	14555.3		46351.9	14527.1
4.79858		47120.2	14555.4		46352	14527.2
4.79859		47120.2	14555.4		46352.1	14527.2
4.7986		47120.1	14555.4		46352.2	14527.3
4.79861		47120	14555.5		46352.3	14527.3
4.79862		47120	14555.5		46352.3	14527.3
4.79863		47119.9	14555.5		46352.4	14527.4
4.79864		47119.8	14555.6		46352.5	14527.4
4.79865		47119.8	14555.6		46352.6	14527.5
4.79866		47119.7	14555.6		46352.7	14527.5
4.79867		47119.6	14555.7		46352.8	14527.5
4.79868		47119.6	14555.7		46352.9	14527.6
4.79869		47119.5	14555.7		46353	14527.6
4.7987		47119.4	14555.8		46353.1	14527.7
4.79871		47119.4	14555.8		46353.2	14527.7
4.79872		47119.3	14555.8		46353.3	14527.7
4.79873		47119.2	14555.9		46353.4	14527.8
4.79874		47119.2	14555.9		46353.5	14527.8
4.79875		47119.1	14556		46353.6	14527.9
4.79876		47119	14556		46353.7	14527.9
4.79877		47119	14556		46353.8	14527.9
4.79878		47118.9	14556.1		46353.9	14528
4.79879		47118.8	14556.1		46354	14528
4.7988		47118.8	14556.1		46354.1	14528.1
4.79881		47118.7	14556.2		46354.2	14528.1
4.79882		47118.6	14556.2		46354.3	14528.1
4.79883		47118.6	14556.2		46354.4	14528.2
4.79884		47118.5	14556.3		46354.5	14528.2
4.79885		47118.4	14556.3		46354.6	14528.3
4.79886		47118.4	14556.3		46354.7	14528.3
4.79887		47118.3	14556.4		46354.8	14528.3
4.79888		47118.2	14556.4		46354.9	14528.4
4.79889		47118.2	14556.4		46355	14528.4
4.7989		47118.1	14556.5		46355	14528.5
4.79891		47118	14556.5		46355.1	14528.5
4.79892		47118	14556.5		46355.2	14528.5
4.79893		47117.9	14556.6		46355.3	14528.6
4.79894		47117.8	14556.6		46355.4	14528.6
4.79895		47117.8	14556.6		46355.5	14528.7
4.79896		47117.7	14556.7		46355.6	14528.7
4.79897		47117.6	14556.7		46355.7	14528.7
4.79898		47117.6	14556.7		46355.8	14528.8
4.79899		47117.5	14556.8		46355.9	14528.8
4.799		47117.4	14556.8		46356	14528.9
4.79901		47117.4	14556.8		46356.1	14528.9
4.79902		47117.3	14556.9		46356.2	14529
4.79903		47117.2	14556.9		46356.3	14529
4.79904		47117.2	14557		46356.4	14529
4.79905		47117.1	14557		46356.5	14529.1
4.79906		47117	14557		46356.6	14529.1
4.79907		47117	14557.1		46356.7	14529.2
4.79908		47116.9	14557.1		46356.8	14529.2
4.79909		47116.8	14557.1		46356.9	14529.2
4.7991		47116.8	14557.2		46357	14529.3
4.79911		47116.7	14557.2		46357.1	14529.3
4.79912		47116.6	14557.2		46357.2	14529.4
4.79913		47116.6	14557.3		46357.3	14529.4
4.79914		47116.5	14557.3		46357.4	14529.4
4.79915		47116.4	14557.3		46357.5	14529.5
4.79916		47116.4	14557.4		46357.6	14529.5
4.79917		47116.3	14557.4		46357.6	14529.6
4.79918		47116.2	14557.4		46357.7	14529.6
4.79919		47116.2	14557.5		46357.8	14529.6
4.7992		47116.1	14557.5		46357.9	14529.7
4.79921		47116	14557.5		46358	14529.7
4.79922		47116	14557.6		46358.1	14529.8
4.79923		47115.9	14557.6		46358.2	14529.8
4.79924		47115.8	14557.6		46358.3	14529.8
4.79925		47115.8	14557.7		46358.4	14529.9
4.79926		47115.7	14557.7		46358.5	14529.9
4.79927		47115.6	14557.7		46358.6	14530
4.79928		47115.6	14557.8		46358.7	14530
4.79929		47115.5	14557.8		46358.8	14530
4.7993		47115.4	14557.8		46358.9	14530.1
4.79931		47115.4	14557.9		46359	14530.1
4.79932		47115.3	14557.9		46359.1	14530.2
4.79933		47115.2	14557.9		46359.2	14530.2
4.79934		47115.2	14558		46359.3	14530.2
4.79935		47115.1	14558		46359.4	14530.3
4.79936		47115	14558.1		46359.5	14530.3
4.79937		47115	14558.1		46359.6	14530.4
4.79938		47114.9	14558.1		46359.7	14530.4
4.79939		47114.8	14558.2		46359.8	14530.4
4.7994		47114.8	14558.2		46359.9	14530.5
4.79941		47114.7	14558.2		46360	14530.5
4.79942		47114.6	14558.3		46360.1	14530.6
4.79943		47114.6	14558.3		46360.2	14530.6
4.79944		47114.5	14558.3		46360.3	14530.6
4.79945		47114.4	14558.4		46360.3	14530.7
4.79946		47114.4	14558.4		46360.4	14530.7
4.79947		47114.3	14558.4		46360.5	14530.8
4.79948		47114.2	14558.5		46360.6	14530.8
4.79949		47114.2	14558.5		46360.7	14530.8
4.7995		47114.1	14558.5		46360.8	14530.9
4.79951		47114	14558.6		46360.9	14530.9
4.79952		47114	14558.6		46361	14531
4.79953		47113.9	14558.6		46361.1	14531
4.79954		47113.8	14558.7		46361.2	14531
4.79955		47113.8	14558.7		46361.3	14531.1
4.79956		47113.7	14558.7		46361.4	14531.1
4.79957		47113.6	14558.8		46361.5	14531.2
4.79958		47113.6	14558.8		46361.6	14531.2
4.79959		47113.5	14558.8		46361.7	14531.2
4.7996		47113.4	14558.9		46361.8	14531.3
4.79961		47113.4	14558.9		46361.9	14531.3
4.79962		47113.3	14558.9		46362	14531.4
4.79963		47113.2	14559		46362.1	14531.4
4.79964		47113.2	14559		46362.2	14531.5
4.79965		47113.1	14559.1		46362.3	14531.5
4.79966		47113	14559.1		46362.4	14531.5
4.79967		47113	14559.1		46362.5	14531.6
4.79968		47112.9	14559.2		46362.6	14531.6
4.79969		47112.8	14559.2		46362.7	14531.7
4.7997		47112.8	14559.2		46362.8	14531.7
4.79971		47112.7	14559.3		46362.9	14531.7
4.79972		47112.6	14559.3		46362.9	14531.8
4.79973		47112.6	14559.3		46363	14531.8
4.79974		47112.5	14559.4		46363.1	14531.9
4.79975		47112.4	14559.4		46363.2	14531.9
4.79976		47112.4	14559.4		46363.3	14531.9
4.79977		47112.3	14559.5		46363.4	14532
4.79978		47112.2	14559.5		46363.5	14532
4.79979		47112.2	14559.5		46363.6	14532.1
4.7998		47112.1	14559.6		46363.7	14532.1
4.79981		47112	14559.6		46363.8	14532.1
4.79982		47112	14559.6		46363.9	14532.2
4.79983		47111.9	14559.7		46364	14532.2
4.79984		47111.8	14559.7		46364.1	14532.3
4.79985		47111.8	14559.7		46364.2	14532.3
4.79986		47111.7	14559.8		46364.3	14532.3
4.79987		47111.6	14559.8		46364.4	14532.4
4.79988		47111.6	14559.8		46364.5	14532.4
4.79989		47111.5	14559.9		46364.6	14532.5
4.7999		47111.4	14559.9		46364.7	14532.5
4.79991		47111.4	14559.9		46364.8	14532.5
4.79992		47111.3	14560		46364.9	14532.6
4.79993		47111.2	14560		46365	14532.6
4.79994		47111.2	14560		46365.1	14532.7
4.79995		47111.1	14560.1		46365.2	14532.7
4.79996		47111	14560.1		46365.3	14532.7
4.79997		47111	14560.2		46365.4	14532.8
4.79998		47110.9	14560.2		46365.5	14532.8
4.79999		47110.8	14560.2		46365.6	14532.9
4.8		47110.8	14560.3		46365.6	14532.9
4.80001		47110.7	14560.3		46365.7	14532.9
4.80002		47110.6	14560.3		46365.8	14533
4.80003		47110.6	14560.4		46365.9	14533
4.80004		47110.5	14560.4		46366	14533.1
4.80005		47110.4	14560.4		46366.1	14533.1
4.80006		47110.4	14560.5		46366.2	14533.1
4.80007		47110.3	14560.5		46366.3	14533.2
4.80008		47110.2	14560.5		46366.4	14533.2
4.80009		47110.2	14560.6		46366.5	14533.3
4.8001		47110.1	14560.6		46366.6	14533.3
4.80011		47110	14560.6		46366.7	14533.3
4.80012		47110	14560.7		46366.8	14533.4
4.80013		47109.9	14560.7		46366.9	14533.4
4.80014		47109.8	14560.7		46367	14533.5
4.80015		47109.8	14560.8		46367.1	14533.5
4.80016		47109.7	14560.8		46367.2	14533.5
4.80017		47109.6	14560.8		46367.3	14533.6
4.80018		47109.6	14560.9		46367.4	14533.6
4.80019		47109.5	14560.9		46367.5	14533.7
4.8002		47109.4	14560.9		46367.6	14533.7
4.80021		47109.4	14561		46367.7	14533.7
4.80022		47109.3	14561		46367.8	14533.8
4.80023		47109.2	14561		46367.9	14533.8
4.80024		47109.2	14561.1		46368	14533.9
4.80025		47109.1	14561.1		46368.1	14533.9
4.80026		47109	14561.2		46368.2	14534
4.80027		47109	14561.2		46368.2	14534
4.80028		47108.9	14561.2		46368.3	14534
4.80029		47108.8	14561.3		46368.4	14534.1
4.8003		47108.8	14561.3		46368.5	14534.1
4.80031		47108.7	14561.3		46368.6	14534.2
4.80032		47108.6	14561.4		46368.7	14534.2
4.80033		47108.6	14561.4		46368.8	14534.2
4.80034		47108.5	14561.4		46368.9	14534.3
4.80035		47108.4	14561.5		46369	14534.3
4.80036		47108.4	14561.5		46369.1	14534.4
4.80037		47108.3	14561.5		46369.2	14534.4
4.80038		47108.2	14561.6		46369.3	14534.4
4.80039		47108.2	14561.6		46369.4	14534.5
4.8004		47108.1	14561.6		46369.5	14534.5
4.80041		47108	14561.7		46369.6	14534.6
4.80042		47108	14561.7		46369.7	14534.6
4.80043		47107.9	14561.7		46369.8	14534.6
4.80044		47107.8	14561.8		46369.9	14534.7
4.80045		47107.8	14561.8		46370	14534.7
4.80046		47107.7	14561.8		46370.1	14534.8
4.80047		47107.6	14561.9		46370.2	14534.8
4.80048		47107.6	14561.9		46370.3	14534.8
4.80049		47107.5	14561.9		46370.4	14534.9
4.8005		47107.4	14562		46370.5	14534.9
4.80051		47107.4	14562		46370.6	14535
4.80052		47107.3	14562		46370.7	14535
4.80053		47107.2	14562.1		46370.8	14535
4.80054		47107.2	14562.1		46370.9	14535.1
4.80055		47107.1	14562.1		46370.9	14535.1
4.80056		47107	14562.2		46371	14535.2
4.80057		47107	14562.2		46371.1	14535.2
4.80058		47106.9	14562.3		46371.2	14535.2
4.80059		47106.8	14562.3		46371.3	14535.3
4.8006		47106.8	14562.3		46371.4	14535.3
4.80061		47106.7	14562.4		46371.5	14535.4
4.80062		47106.6	14562.4		46371.6	14535.4
4.80063		47106.6	14562.4		46371.7	14535.4
4.80064		47106.5	14562.5		46371.8	14535.5
4.80065		47106.4	14562.5		46371.9	14535.5
4.80066		47106.4	14562.5		46372	14535.6
4.80067		47106.3	14562.6		46372.1	14535.6
4.80068		47106.2	14562.6		46372.2	14535.6
4.80069		47106.2	14562.6		46372.3	14535.7
4.8007		47106.1	14562.7		46372.4	14535.7
4.80071		47106	14562.7		46372.5	14535.8
4.80072		47106	14562.7		46372.6	14535.8
4.80073		47105.9	14562.8		46372.7	14535.8
4.80074		47105.8	14562.8		46372.8	14535.9
4.80075		47105.8	14562.8		46372.9	14535.9
4.80076		47105.7	14562.9		46373	14536
4.80077		47105.6	14562.9		46373.1	14536
4.80078		47105.6	14562.9		46373.2	14536
4.80079		47105.5	14563		46373.3	14536.1
4.8008		47105.4	14563		46373.4	14536.1
4.80081		47105.4	14563		46373.5	14536.2
4.80082		47105.3	14563.1		46373.5	14536.2
4.80083		47105.2	14563.1		46373.6	14536.2
4.80084		47105.2	14563.1		46373.7	14536.3
4.80085		47105.1	14563.2		46373.8	14536.3
4.80086		47105	14563.2		46373.9	14536.4
4.80087		47105	14563.3		46374	14536.4
4.80088		47104.9	14563.3		46374.1	14536.5
4.80089		47104.8	14563.3		46374.2	14536.5
4.8009		47104.8	14563.4		46374.3	14536.5
4.80091		47104.7	14563.4		46374.4	14536.6
4.80092		47104.6	14563.4		46374.5	14536.6
4.80093		47104.6	14563.5		46374.6	14536.7
4.80094		47104.5	14563.5		46374.7	14536.7
4.80095		47104.4	14563.5		46374.8	14536.7
4.80096		47104.4	14563.6		46374.9	14536.8
4.80097		47104.3	14563.6		46375	14536.8
4.80098		47104.2	14563.6		46375.1	14536.9
4.80099		47104.2	14563.7		46375.2	14536.9
4.801		47104.1	14563.7		46375.3	14536.9
4.80101		47104	14563.7		46375.4	14537
4.80102		47104	14563.8		46375.5	14537
4.80103		47103.9	14563.8		46375.6	14537.1
4.80104		47103.8	14563.8		46375.7	14537.1
4.80105		47103.8	14563.9		46375.8	14537.1
4.80106		47103.7	14563.9		46375.9	14537.2
4.80107		47103.6	14563.9		46376	14537.2
4.80108		47103.6	14564		46376.1	14537.3
4.80109		47103.5	14564		46376.2	14537.3
4.8011		47103.4	14564		46376.2	14537.3
4.80111		47103.4	14564.1		46376.3	14537.4
4.80112		47103.3	14564.1		46376.4	14537.4
4.80113		47103.3	14564.1		46376.5	14537.5
4.80114		47103.2	14564.2		46376.6	14537.5
4.80115		47103.1	14564.2		46376.7	14537.5
4.80116		47103.1	14564.2		46376.8	14537.6
4.80117		47103	14564.3		46376.9	14537.6
4.80118		47102.9	14564.3		46377	14537.7
4.80119		47102.9	14564.4		46377.1	14537.7
4.8012		47102.8	14564.4		46377.2	14537.7
4.80121		47102.7	14564.4		46377.3	14537.8
4.80122		47102.7	14564.5		46377.4	14537.8
4.80123		47102.6	14564.5		46377.5	14537.9
4.80124		47102.5	14564.5		46377.6	14537.9
4.80125		47102.5	14564.6		46377.7	14537.9
4.80126		47102.4	14564.6		46377.8	14538
4.80127		47102.3	14564.6		46377.9	14538
4.80128		47102.3	14564.7		46378	14538.1
4.80129		47102.2	14564.7		46378.1	14538.1
4.8013		47102.1	14564.7		46378.2	14538.1
4.80131		47102.1	14564.8		46378.3	14538.2
4.80132		47102	14564.8		46378.4	14538.2
4.80133		47101.9	14564.8		46378.5	14538.3
4.80134		47101.9	14564.9		46378.6	14538.3
4.80135		47101.8	14564.9		46378.7	14538.3
4.80136		47101.7	14564.9		46378.8	14538.4
4.80137		47101.7	14565		46378.8	14538.4
4.80138		47101.6	14565		46378.9	14538.5
4.80139		47101.5	14565		46379	14538.5
4.8014		47101.5	14565.1		46379.1	14538.5
4.80141		47101.4	14565.1		46379.2	14538.6
4.80142		47101.3	14565.1		46379.3	14538.6
4.80143		47101.3	14565.2		46379.4	14538.7
4.80144		47101.2	14565.2		46379.5	14538.7
4.80145		47101.1	14565.2		46379.6	14538.8
4.80146		47101.1	14565.3		46379.7	14538.8
4.80147		47101	14565.3		46379.8	14538.8
4.80148		47100.9	14565.4		46379.9	14538.9
4.80149		47100.9	14565.4		46380	14538.9
4.8015		47100.8	14565.4		46380.1	14539
4.80151		47100.7	14565.5		46380.2	14539
4.80152		47100.7	14565.5		46380.3	14539
4.80153		47100.6	14565.5		46380.4	14539.1
4.80154		47100.5	14565.6		46380.5	14539.1
4.80155		47100.5	14565.6		46380.6	14539.2
4.80156		47100.4	14565.6		46380.7	14539.2
4.80157		47100.3	14565.7		46380.8	14539.2
4.80158		47100.3	14565.7		46380.9	14539.3
4.80159		47100.2	14565.7		46381	14539.3
4.8016		47100.1	14565.8		46381.1	14539.4
4.80161		47100.1	14565.8		46381.2	14539.4
4.80162		47100	14565.8		46381.3	14539.4
4.80163		47099.9	14565.9		46381.4	14539.5
4.80164		47099.9	14565.9		46381.5	14539.5
4.80165		47099.8	14565.9		46381.5	14539.6
4.80166		47099.7	14566		46381.6	14539.6
4.80167		47099.7	14566		46381.7	14539.6
4.80168		47099.6	14566		46381.8	14539.7
4.80169		47099.5	14566.1		46381.9	14539.7
4.8017		47099.5	14566.1		46382	14539.8
4.80171		47099.4	14566.1		46382.1	14539.8
4.80172		47099.3	14566.2		46382.2	14539.8
4.80173		47099.3	14566.2		46382.3	14539.9
4.80174		47099.2	14566.2		46382.4	14539.9
4.80175		47099.1	14566.3		46382.5	14540
4.80176		47099.1	14566.3		46382.6	14540
4.80177		47099	14566.3		46382.7	14540
4.80178		47098.9	14566.4		46382.8	14540.1
4.80179		47098.9	14566.4		46382.9	14540.1
4.8018		47098.8	14566.5		46383	14540.2
4.80181		47098.7	14566.5		46383.1	14540.2
4.80182		47098.7	14566.5		46383.2	14540.2
4.80183		47098.6	14566.6		46383.3	14540.3
4.80184		47098.5	14566.6		46383.4	14540.3
4.80185		47098.5	14566.6		46383.5	14540.4
4.80186		47098.4	14566.7		46383.6	14540.4
4.80187		47098.3	14566.7		46383.7	14540.4
4.80188		47098.3	14566.7		46383.8	14540.5
4.80189		47098.2	14566.8		46383.9	14540.5
4.8019		47098.1	14566.8		46384	14540.6
4.80191		47098.1	14566.8		46384.1	14540.6
4.80192		47098	14566.9		46384.2	14540.6
4.80193		47097.9	14566.9		46384.2	14540.7
4.80194		47097.9	14566.9		46384.3	14540.7
4.80195		47097.8	14567		46384.4	14540.8
4.80196		47097.7	14567		46384.5	14540.8
4.80197		47097.7	14567		46384.6	14540.8
4.80198		47097.6	14567.1		46384.7	14540.9
4.80199		47097.5	14567.1		46384.8	14540.9
4.802		47097.5	14567.1		46384.9	14541
4.80201		47097.4	14567.2		46385	14541
4.80202		47097.3	14567.2		46385.1	14541
4.80203		47097.3	14567.2		46385.2	14541.1
4.80204		47097.2	14567.3		46385.3	14541.1
4.80205		47097.1	14567.3		46385.4	14541.2
4.80206		47097.1	14567.3		46385.5	14541.2
4.80207		47097	14567.4		46385.6	14541.3
4.80208		47096.9	14567.4		46385.7	14541.3
4.80209		47096.9	14567.5		46385.8	14541.3
4.8021		47096.8	14567.5		46385.9	14541.4
4.80211		47096.7	14567.5		46386	14541.4
4.80212		47096.7	14567.6		46386.1	14541.5
4.80213		47096.6	14567.6		46386.2	14541.5
4.80214		47096.5	14567.6		46386.3	14541.5
4.80215		47096.5	14567.7		46386.4	14541.6
4.80216		47096.4	14567.7		46386.5	14541.6
4.80217		47096.3	14567.7		46386.6	14541.7
4.80218		47096.3	14567.8		46386.7	14541.7
4.80219		47096.2	14567.8		46386.8	14541.7
4.8022		47096.1	14567.8		46386.8	14541.8
4.80221		47096.1	14567.9		46386.9	14541.8
4.80222		47096	14567.9		46387	14541.9
4.80223		47095.9	14567.9		46387.1	14541.9
4.80224		47095.9	14568		46387.2	14541.9
4.80225		47095.8	14568		46387.3	14542
4.80226		47095.7	14568		46387.4	14542
4.80227		47095.7	14568.1		46387.5	14542.1
4.80228		47095.6	14568.1		46387.6	14542.1
4.80229		47095.5	14568.1		46387.7	14542.1
4.8023		47095.5	14568.2		46387.8	14542.2
4.80231		47095.4	14568.2		46387.9	14542.2
4.80232		47095.3	14568.2		46388	14542.3
4.80233		47095.3	14568.3		46388.1	14542.3
4.80234		47095.2	14568.3		46388.2	14542.3
4.80235		47095.1	14568.3		46388.3	14542.4
4.80236		47095.1	14568.4		46388.4	14542.4
4.80237		47095	14568.4		46388.5	14542.5
4.80238		47094.9	14568.4		46388.6	14542.5
4.80239		47094.9	14568.5		46388.7	14542.5
4.8024		47094.8	14568.5		46388.8	14542.6
4.80241		47094.7	14568.6		46388.9	14542.6
4.80242		47094.7	14568.6		46389	14542.7
4.80243		47094.6	14568.6		46389.1	14542.7
4.80244		47094.5	14568.7		46389.2	14542.7
4.80245		47094.5	14568.7		46389.3	14542.8
4.80246		47094.4	14568.7		46389.4	14542.8
4.80247		47094.3	14568.8		46389.5	14542.9
4.80248		47094.3	14568.8		46389.5	14542.9
4.80249		47094.2	14568.8		46389.6	14542.9
4.8025		47094.1	14568.9		46389.7	14543
4.80251		47094.1	14568.9		46389.8	14543
4.80252		47094	14568.9		46389.9	14543.1
4.80253		47093.9	14569		46390	14543.1
4.80254		47093.9	14569		46390.1	14543.1
4.80255		47093.8	14569		46390.2	14543.2
4.80256		47093.7	14569.1		46390.3	14543.2
4.80257		47093.7	14569.1		46390.4	14543.3
4.80258		47093.6	14569.1		46390.5	14543.3
4.80259		47093.5	14569.2		46390.6	14543.3
4.8026		47093.5	14569.2		46390.7	14543.4
4.80261		47093.4	14569.2		46390.8	14543.4
4.80262		47093.3	14569.3		46390.9	14543.5
4.80263		47093.3	14569.3		46391	14543.5
4.80264		47093.2	14569.3		46391.1	14543.6
4.80265		47093.1	14569.4		46391.2	14543.6
4.80266		47093.1	14569.4		46391.3	14543.6
4.80267		47093	14569.4		46391.4	14543.7
4.80268		47092.9	14569.5		46391.5	14543.7
4.80269		47092.9	14569.5		46391.6	14543.8
4.8027		47092.8	14569.6		46391.7	14543.8
4.80271		47092.7	14569.6		46391.8	14543.8
4.80272		47092.7	14569.6		46391.9	14543.9
4.80273		47092.6	14569.7		46392	14543.9
4.80274		47092.5	14569.7		46392.1	14544
4.80275		47092.5	14569.7		46392.1	14544
4.80276		47092.4	14569.8		46392.2	14544
4.80277		47092.3	14569.8		46392.3	14544.1
4.80278		47092.3	14569.8		46392.4	14544.1
4.80279		47092.2	14569.9		46392.5	14544.2
4.8028		47092.1	14569.9		46392.6	14544.2
4.80281		47092.1	14569.9		46392.7	14544.2
4.80282		47092	14570		46392.8	14544.3
4.80283		47091.9	14570		46392.9	14544.3
4.80284		47091.9	14570		46393	14544.4
4.80285		47091.8	14570.1		46393.1	14544.4
4.80286		47091.7	14570.1		46393.2	14544.4
4.80287		47091.7	14570.1		46393.3	14544.5
4.80288		47091.6	14570.2		46393.4	14544.5
4.80289		47091.5	14570.2		46393.5	14544.6
4.8029		47091.5	14570.2		46393.6	14544.6
4.80291		47091.4	14570.3		46393.7	14544.6
4.80292		47091.3	14570.3		46393.8	14544.7
4.80293		47091.3	14570.3		46393.9	14544.7
4.80294		47091.2	14570.4		46394	14544.8
4.80295		47091.1	14570.4		46394.1	14544.8
4.80296		47091.1	14570.4		46394.2	14544.8
4.80297		47091	14570.5		46394.3	14544.9
4.80298		47090.9	14570.5		46394.4	14544.9
4.80299		47090.9	14570.5		46394.5	14545
4.803		47090.8	14570.6		46394.6	14545
4.80301		47090.7	14570.6		46394.7	14545
4.80302		47090.7	14570.7		46394.8	14545.1
4.80303		47090.6	14570.7		46394.8	14545.1
4.80304		47090.5	14570.7		46394.9	14545.2
4.80305		47090.5	14570.8		46395	14545.2
4.80306		47090.4	14570.8		46395.1	14545.2
4.80307		47090.3	14570.8		46395.2	14545.3
4.80308		47090.3	14570.9		46395.3	14545.3
4.80309		47090.2	14570.9		46395.4	14545.4
4.8031		47090.1	14570.9		46395.5	14545.4
4.80311		47090.1	14571		46395.6	14545.4
4.80312		47090	14571		46395.7	14545.5
4.80313		47089.9	14571		46395.8	14545.5
4.80314		47089.9	14571.1		46395.9	14545.6
4.80315		47089.8	14571.1		46396	14545.6
4.80316		47089.7	14571.1		46396.1	14545.6
4.80317		47089.7	14571.2		46396.2	14545.7
4.80318		47089.6	14571.2		46396.3	14545.7
4.80319		47089.5	14571.2		46396.4	14545.8
4.8032		47089.5	14571.3		46396.5	14545.8
4.80321		47089.4	14571.3		46396.6	14545.8
4.80322		47089.3	14571.3		46396.7	14545.9
4.80323		47089.3	14571.4		46396.8	14545.9
4.80324		47089.2	14571.4		46396.9	14546
4.80325		47089.1	14571.4		46397	14546
4.80326		47089.1	14571.5		46397.1	14546.1
4.80327		47089	14571.5		46397.2	14546.1
4.80328		47088.9	14571.5		46397.3	14546.1
4.80329		47088.9	14571.6		46397.4	14546.2
4.8033		47088.8	14571.6		46397.4	14546.2
4.80331		47088.7	14571.7		46397.5	14546.3
4.80332		47088.7	14571.7		46397.6	14546.3
4.80333		47088.6	14571.7		46397.7	14546.3
4.80334		47088.5	14571.8		46397.8	14546.4
4.80335		47088.5	14571.8		46397.9	14546.4
4.80336		47088.4	14571.8		46398	14546.5
4.80337		47088.3	14571.9		46398.1	14546.5
4.80338		47088.3	14571.9		46398.2	14546.5
4.80339		47088.2	14571.9		46398.3	14546.6
4.8034		47088.1	14572		46398.4	14546.6
4.80341		47088.1	14572		46398.5	14546.7
4.80342		47088	14572		46398.6	14546.7
4.80343		47087.9	14572.1		46398.7	14546.7
4.80344		47087.9	14572.1		46398.8	14546.8
4.80345		47087.8	14572.1		46398.9	14546.8
4.80346		47087.7	14572.2		46399	14546.9
4.80347		47087.7	14572.2		46399.1	14546.9
4.80348		47087.6	14572.2		46399.2	14546.9
4.80349		47087.5	14572.3		46399.3	14547
4.8035		47087.5	14572.3		46399.4	14547
4.80351		47087.4	14572.3		46399.5	14547.1
4.80352		47087.3	14572.4		46399.6	14547.1
4.80353		47087.3	14572.4		46399.7	14547.1
4.80354		47087.2	14572.4		46399.8	14547.2
4.80355		47087.1	14572.5		46399.9	14547.2
4.80356		47087.1	14572.5		46400	14547.3
4.80357		47087	14572.5		46400.1	14547.3
4.80358		47086.9	14572.6		46400.1	14547.3
4.80359		47086.9	14572.6		46400.2	14547.4
4.8036		47086.8	14572.6		46400.3	14547.4
4.80361		47086.7	14572.7		46400.4	14547.5
4.80362		47086.7	14572.7		46400.5	14547.5
4.80363		47086.6	14572.8		46400.6	14547.5
4.80364		47086.5	14572.8		46400.7	14547.6
4.80365		47086.5	14572.8		46400.8	14547.6
4.80366		47086.4	14572.9		46400.9	14547.7
4.80367		47086.3	14572.9		46401	14547.7
4.80368		47086.3	14572.9		46401.1	14547.7
4.80369		47086.2	14573		46401.2	14547.8
4.8037		47086.1	14573		46401.3	14547.8
4.80371		47086.1	14573		46401.4	14547.9
4.80372		47086	14573.1		46401.5	14547.9
4.80373		47085.9	14573.1		46401.6	14547.9
4.80374		47085.9	14573.1		46401.7	14548
4.80375		47085.8	14573.2		46401.8	14548
4.80376		47085.7	14573.2		46401.9	14548.1
4.80377		47085.7	14573.2		46402	14548.1
4.80378		47085.6	14573.3		46402.1	14548.1
4.80379		47085.5	14573.3		46402.2	14548.2
4.8038		47085.5	14573.3		46402.3	14548.2
4.80381		47085.4	14573.4		46402.4	14548.3
4.80382		47085.3	14573.4		46402.5	14548.3
4.80383		47085.3	14573.4		46402.6	14548.4
4.80384		47085.2	14573.5		46402.7	14548.4
4.80385		47085.1	14573.5		46402.7	14548.4
4.80386		47085.1	14573.5		46402.8	14548.5
4.80387		47085	14573.6		46402.9	14548.5
4.80388		47084.9	14573.6		46403	14548.6
4.80389		47084.9	14573.6		46403.1	14548.6
4.8039		47084.8	14573.7		46403.2	14548.6
4.80391		47084.7	14573.7		46403.3	14548.7
4.80392		47084.7	14573.8		46403.4	14548.7
4.80393		47084.6	14573.8		46403.5	14548.8
4.80394		47084.5	14573.8		46403.6	14548.8
4.80395		47084.5	14573.9		46403.7	14548.8
4.80396		47084.4	14573.9		46403.8	14548.9
4.80397		47084.3	14573.9		46403.9	14548.9
4.80398		47084.3	14574		46404	14549
4.80399		47084.2	14574		46404.1	14549
4.804		47084.1	14574		46404.2	14549
4.80401		47084.1	14574.1		46404.3	14549.1
4.80402		47084	14574.1		46404.4	14549.1
4.80403		47083.9	14574.1		46404.5	14549.2
4.80404		47083.9	14574.2		46404.6	14549.2
4.80405		47083.8	14574.2		46404.7	14549.2
4.80406		47083.7	14574.2		46404.8	14549.3
4.80407		47083.7	14574.3		46404.9	14549.3
4.80408		47083.6	14574.3		46405	14549.4
4.80409		47083.5	14574.3		46405.1	14549.4
4.8041		47083.5	14574.4		46405.2	14549.4
4.80411		47083.4	14574.4		46405.3	14549.5
