18.2424		33431.3	800.546		33205.7	859.956
18.2424		33431.3	800.54		33205.7	859.944
18.2425		33431.3	800.534		33205.7	859.931
18.2425		33431.3	800.528		33205.7	859.919
18.2425		33431.3	800.521		33205.7	859.906
18.2425		33431.3	800.515		33205.7	859.894
18.2425		33431.3	800.509		33205.8	859.881
18.2425		33431.3	800.503		33205.8	859.869
18.2425		33431.3	800.496		33205.8	859.856
18.2425		33431.3	800.49		33205.8	859.844
18.2425		33431.3	800.484		33205.8	859.831
18.2425		33431.2	800.478		33205.8	859.819
18.2426		33431.2	800.471		33205.9	859.806
18.2426		33431.2	800.465		33205.9	859.794
18.2426		33431.2	800.459		33205.9	859.781
18.2426		33431.2	800.453		33205.9	859.769
18.2426		33431.2	800.446		33205.9	859.756
18.2426		33431.2	800.44		33205.9	859.744
18.2426		33431.2	800.434		33206	859.731
18.2426		33431.2	800.428		33206	859.719
18.2426		33431.2	800.421		33206	859.706
18.2426		33431.2	800.415		33206	859.694
18.2427		33431.2	800.409		33206	859.681
18.2427		33431.2	800.403		33206	859.669
18.2427		33431.1	800.396		33206.1	859.656
18.2427		33431.1	800.39		33206.1	859.644
18.2427		33431.1	800.384		33206.1	859.631
18.2427		33431.1	800.378		33206.1	859.619
18.2427		33431.1	800.371		33206.1	859.606
18.2427		33431.1	800.365		33206.1	859.594
18.2427		33431.1	800.359		33206.2	859.581
18.2427		33431.1	800.352		33206.2	859.569
18.2428		33431.1	800.346		33206.2	859.556
18.2428		33431.1	800.34		33206.2	859.544
18.2428		33431.1	800.334		33206.2	859.531
18.2428		33431.1	800.327		33206.2	859.519
18.2428		33431.1	800.321		33206.3	859.506
18.2428		33431	800.315		33206.3	859.494
18.2428		33431	800.309		33206.3	859.481
18.2428		33431	800.302		33206.3	859.469
18.2428		33431	800.296		33206.3	859.456
18.2428		33431	800.29		33206.3	859.444
18.2429		33431	800.284		33206.4	859.431
18.2429		33431	800.277		33206.4	859.419
18.2429		33431	800.271		33206.4	859.406
18.2429		33431	800.265		33206.4	859.394
18.2429		33431	800.259		33206.4	859.381
18.2429		33431	800.252		33206.4	859.369
18.2429		33431	800.246		33206.4	859.356
18.2429		33431	800.24		33206.5	859.344
18.2429		33430.9	800.234		33206.5	859.331
18.2429		33430.9	800.227		33206.5	859.319
18.243		33430.9	800.221		33206.5	859.306
18.243		33430.9	800.215		33206.5	859.294
18.243		33430.9	800.209		33206.5	859.281
18.243		33430.9	800.202		33206.6	859.269
18.243		33430.9	800.196		33206.6	859.256
18.243		33430.9	800.19		33206.6	859.244
18.243		33430.9	800.184		33206.6	859.231
18.243		33430.9	800.177		33206.6	859.219
18.243		33430.9	800.171		33206.6	859.206
18.243		33430.9	800.165		33206.7	859.194
18.2431		33430.9	800.159		33206.7	859.181
18.2431		33430.8	800.152		33206.7	859.169
18.2431		33430.8	800.146		33206.7	859.157
18.2431		33430.8	800.14		33206.7	859.144
18.2431		33430.8	800.133		33206.7	859.132
18.2431		33430.8	800.127		33206.8	859.119
18.2431		33430.8	800.121		33206.8	859.107
18.2431		33430.8	800.115		33206.8	859.094
18.2431		33430.8	800.108		33206.8	859.082
18.2431		33430.8	800.102		33206.8	859.069
18.2432		33430.8	800.096		33206.8	859.057
18.2432		33430.8	800.09		33206.9	859.044
18.2432		33430.8	800.083		33206.9	859.032
18.2432		33430.8	800.077		33206.9	859.019
18.2432		33430.7	800.071		33206.9	859.007
18.2432		33430.7	800.065		33206.9	858.994
18.2432		33430.7	800.058		33206.9	858.982
18.2432		33430.7	800.052		33207	858.969
18.2432		33430.7	800.046		33207	858.957
18.2432		33430.7	800.04		33207	858.944
18.2433		33430.7	800.033		33207	858.932
18.2433		33430.7	800.027		33207	858.919
18.2433		33430.7	800.021		33207	858.907
18.2433		33430.7	800.015		33207.1	858.894
18.2433		33430.7	800.008		33207.1	858.882
18.2433		33430.7	800.002		33207.1	858.869
18.2433		33430.7	799.996		33207.1	858.857
18.2433		33430.6	799.99		33207.1	858.844
18.2433		33430.6	799.983		33207.1	858.832
18.2433		33430.6	799.977		33207.1	858.819
18.2434		33430.6	799.971		33207.2	858.807
18.2434		33430.6	799.965		33207.2	858.794
18.2434		33430.6	799.958		33207.2	858.782
18.2434		33430.6	799.952		33207.2	858.769
18.2434		33430.6	799.946		33207.2	858.757
18.2434		33430.6	799.94		33207.2	858.744
18.2434		33430.6	799.933		33207.3	858.732
18.2434		33430.6	799.927		33207.3	858.719
18.2434		33430.6	799.921		33207.3	858.707
18.2434		33430.6	799.914		33207.3	858.694
18.2435		33430.5	799.908		33207.3	858.682
18.2435		33430.5	799.902		33207.3	858.669
18.2435		33430.5	799.896		33207.4	858.657
18.2435		33430.5	799.889		33207.4	858.644
18.2435		33430.5	799.883		33207.4	858.632
18.2435		33430.5	799.877		33207.4	858.619
18.2435		33430.5	799.871		33207.4	858.607
18.2435		33430.5	799.864		33207.4	858.594
18.2435		33430.5	799.858		33207.5	858.582
18.2435		33430.5	799.852		33207.5	858.569
18.2436		33430.5	799.846		33207.5	858.557
18.2436		33430.5	799.839		33207.5	858.544
18.2436		33430.5	799.833		33207.5	858.532
18.2436		33430.4	799.827		33207.5	858.519
18.2436		33430.4	799.821		33207.6	858.507
18.2436		33430.4	799.814		33207.6	858.494
18.2436		33430.4	799.808		33207.6	858.482
18.2436		33430.4	799.802		33207.6	858.469
18.2436		33430.4	799.796		33207.6	858.457
18.2436		33430.4	799.789		33207.6	858.444
18.2437		33430.4	799.783		33207.7	858.432
18.2437		33430.4	799.777		33207.7	858.419
18.2437		33430.4	799.771		33207.7	858.407
18.2437		33430.4	799.764		33207.7	858.394
18.2437		33430.4	799.758		33207.7	858.382
18.2437		33430.4	799.752		33207.7	858.369
18.2437		33430.3	799.746		33207.7	858.357
18.2437		33430.3	799.739		33207.8	858.344
18.2437		33430.3	799.733		33207.8	858.332
18.2437		33430.3	799.727		33207.8	858.319
18.2438		33430.3	799.721		33207.8	858.307
18.2438		33430.3	799.714		33207.8	858.294
18.2438		33430.3	799.708		33207.8	858.282
18.2438		33430.3	799.702		33207.9	858.269
18.2438		33430.3	799.695		33207.9	858.257
18.2438		33430.3	799.689		33207.9	858.244
18.2438		33430.3	799.683		33207.9	858.232
18.2438		33430.3	799.677		33207.9	858.219
18.2438		33430.3	799.67		33207.9	858.207
18.2438		33430.2	799.664		33208	858.194
18.2439		33430.2	799.658		33208	858.182
18.2439		33430.2	799.652		33208	858.169
18.2439		33430.2	799.645		33208	858.157
18.2439		33430.2	799.639		33208	858.144
18.2439		33430.2	799.633		33208	858.132
18.2439		33430.2	799.627		33208.1	858.119
18.2439		33430.2	799.62		33208.1	858.107
18.2439		33430.2	799.614		33208.1	858.094
18.2439		33430.2	799.608		33208.1	858.082
18.2439		33430.2	799.602		33208.1	858.069
18.244		33430.2	799.595		33208.1	858.057
18.244		33430.2	799.589		33208.2	858.044
18.244		33430.1	799.583		33208.2	858.032
18.244		33430.1	799.577		33208.2	858.019
18.244		33430.1	799.57		33208.2	858.007
18.244		33430.1	799.564		33208.2	857.994
18.244		33430.1	799.558		33208.2	857.982
18.244		33430.1	799.552		33208.3	857.969
18.244		33430.1	799.545		33208.3	857.957
18.244		33430.1	799.539		33208.3	857.944
18.2441		33430.1	799.533		33208.3	857.932
18.2441		33430.1	799.527		33208.3	857.919
18.2441		33430.1	799.52		33208.3	857.907
18.2441		33430.1	799.514		33208.4	857.894
18.2441		33430.1	799.508		33208.4	857.882
18.2441		33430	799.501		33208.4	857.869
18.2441		33430	799.495		33208.4	857.857
18.2441		33430	799.489		33208.4	857.844
18.2441		33430	799.483		33208.4	857.832
18.2441		33430	799.476		33208.4	857.819
18.2442		33430	799.47		33208.5	857.807
18.2442		33430	799.464		33208.5	857.794
18.2442		33430	799.458		33208.5	857.782
18.2442		33430	799.451		33208.5	857.769
18.2442		33430	799.445		33208.5	857.757
18.2442		33430	799.439		33208.5	857.744
18.2442		33430	799.433		33208.6	857.732
18.2442		33430	799.426		33208.6	857.719
18.2442		33429.9	799.42		33208.6	857.707
18.2442		33429.9	799.414		33208.6	857.694
18.2443		33429.9	799.408		33208.6	857.682
18.2443		33429.9	799.401		33208.6	857.669
18.2443		33429.9	799.395		33208.7	857.657
18.2443		33429.9	799.389		33208.7	857.644
18.2443		33429.9	799.383		33208.7	857.632
18.2443		33429.9	799.376		33208.7	857.619
18.2443		33429.9	799.37		33208.7	857.607
18.2443		33429.9	799.364		33208.7	857.594
18.2443		33429.9	799.358		33208.8	857.582
18.2443		33429.9	799.351		33208.8	857.569
18.2444		33429.9	799.345		33208.8	857.557
18.2444		33429.8	799.339		33208.8	857.544
18.2444		33429.8	799.333		33208.8	857.532
18.2444		33429.8	799.326		33208.8	857.519
18.2444		33429.8	799.32		33208.9	857.507
18.2444		33429.8	799.314		33208.9	857.494
18.2444		33429.8	799.308		33208.9	857.482
18.2444		33429.8	799.301		33208.9	857.469
18.2444		33429.8	799.295		33208.9	857.457
18.2444		33429.8	799.289		33208.9	857.444
18.2445		33429.8	799.282		33209	857.432
18.2445		33429.8	799.276		33209	857.419
18.2445		33429.8	799.27		33209	857.407
18.2445		33429.8	799.264		33209	857.394
18.2445		33429.7	799.257		33209	857.382
18.2445		33429.7	799.251		33209	857.369
18.2445		33429.7	799.245		33209	857.357
18.2445		33429.7	799.239		33209.1	857.344
18.2445		33429.7	799.232		33209.1	857.332
18.2445		33429.7	799.226		33209.1	857.319
18.2446		33429.7	799.22		33209.1	857.307
18.2446		33429.7	799.214		33209.1	857.294
18.2446		33429.7	799.207		33209.1	857.282
18.2446		33429.7	799.201		33209.2	857.269
18.2446		33429.7	799.195		33209.2	857.257
18.2446		33429.7	799.189		33209.2	857.244
18.2446		33429.7	799.182		33209.2	857.232
18.2446		33429.6	799.176		33209.2	857.219
18.2446		33429.6	799.17		33209.2	857.207
18.2446		33429.6	799.164		33209.3	857.194
18.2447		33429.6	799.157		33209.3	857.182
18.2447		33429.6	799.151		33209.3	857.169
18.2447		33429.6	799.145		33209.3	857.157
18.2447		33429.6	799.139		33209.3	857.144
18.2447		33429.6	799.132		33209.3	857.132
18.2447		33429.6	799.126		33209.4	857.119
18.2447		33429.6	799.12		33209.4	857.107
18.2447		33429.6	799.114		33209.4	857.094
18.2447		33429.6	799.107		33209.4	857.082
18.2447		33429.6	799.101		33209.4	857.069
18.2448		33429.5	799.095		33209.4	857.057
18.2448		33429.5	799.088		33209.5	857.044
18.2448		33429.5	799.082		33209.5	857.032
18.2448		33429.5	799.076		33209.5	857.019
18.2448		33429.5	799.07		33209.5	857.007
18.2448		33429.5	799.063		33209.5	856.994
18.2448		33429.5	799.057		33209.5	856.982
18.2448		33429.5	799.051		33209.6	856.969
18.2448		33429.5	799.045		33209.6	856.957
18.2448		33429.5	799.038		33209.6	856.944
18.2449		33429.5	799.032		33209.6	856.932
18.2449		33429.5	799.026		33209.6	856.919
18.2449		33429.5	799.02		33209.6	856.907
18.2449		33429.4	799.013		33209.7	856.894
18.2449		33429.4	799.007		33209.7	856.882
18.2449		33429.4	799.001		33209.7	856.869
18.2449		33429.4	798.995		33209.7	856.857
18.2449		33429.4	798.988		33209.7	856.844
18.2449		33429.4	798.982		33209.7	856.832
18.2449		33429.4	798.976		33209.7	856.819
18.245		33429.4	798.97		33209.8	856.807
18.245		33429.4	798.963		33209.8	856.794
18.245		33429.4	798.957		33209.8	856.782
18.245		33429.4	798.951		33209.8	856.769
18.245		33429.4	798.945		33209.8	856.757
18.245		33429.4	798.938		33209.8	856.744
18.245		33429.3	798.932		33209.9	856.732
18.245		33429.3	798.926		33209.9	856.72
18.245		33429.3	798.919		33209.9	856.707
18.245		33429.3	798.913		33209.9	856.695
18.2451		33429.3	798.907		33209.9	856.682
18.2451		33429.3	798.901		33209.9	856.67
18.2451		33429.3	798.894		33210	856.657
18.2451		33429.3	798.888		33210	856.645
18.2451		33429.3	798.882		33210	856.632
18.2451		33429.3	798.876		33210	856.62
18.2451		33429.3	798.869		33210	856.607
18.2451		33429.3	798.863		33210	856.595
18.2451		33429.3	798.857		33210.1	856.582
18.2451		33429.2	798.851		33210.1	856.57
18.2452		33429.2	798.844		33210.1	856.557
18.2452		33429.2	798.838		33210.1	856.545
18.2452		33429.2	798.832		33210.1	856.532
18.2452		33429.2	798.826		33210.1	856.52
18.2452		33429.2	798.819		33210.2	856.507
18.2452		33429.2	798.813		33210.2	856.495
18.2452		33429.2	798.807		33210.2	856.482
18.2452		33429.2	798.801		33210.2	856.47
18.2452		33429.2	798.794		33210.2	856.457
18.2452		33429.2	798.788		33210.2	856.445
18.2453		33429.2	798.782		33210.3	856.432
18.2453		33429.2	798.776		33210.3	856.42
18.2453		33429.1	798.769		33210.3	856.407
18.2453		33429.1	798.763		33210.3	856.395
18.2453		33429.1	798.757		33210.3	856.382
18.2453		33429.1	798.751		33210.3	856.37
18.2453		33429.1	798.744		33210.4	856.357
18.2453		33429.1	798.738		33210.4	856.345
18.2453		33429.1	798.732		33210.4	856.332
18.2453		33429.1	798.725		33210.4	856.32
18.2454		33429.1	798.719		33210.4	856.307
18.2454		33429.1	798.713		33210.4	856.295
18.2454		33429.1	798.707		33210.4	856.282
18.2454		33429.1	798.7		33210.5	856.27
18.2454		33429.1	798.694		33210.5	856.257
18.2454		33429	798.688		33210.5	856.245
18.2454		33429	798.682		33210.5	856.232
18.2454		33429	798.675		33210.5	856.22
18.2454		33429	798.669		33210.5	856.207
18.2454		33429	798.663		33210.6	856.195
18.2455		33429	798.657		33210.6	856.182
18.2455		33429	798.65		33210.6	856.17
18.2455		33429	798.644		33210.6	856.157
18.2455		33429	798.638		33210.6	856.145
18.2455		33429	798.632		33210.6	856.132
18.2455		33429	798.625		33210.7	856.12
18.2455		33429	798.619		33210.7	856.107
18.2455		33429	798.613		33210.7	856.095
18.2455		33428.9	798.607		33210.7	856.082
18.2455		33428.9	798.6		33210.7	856.07
18.2456		33428.9	798.594		33210.7	856.057
18.2456		33428.9	798.588		33210.8	856.045
18.2456		33428.9	798.582		33210.8	856.032
18.2456		33428.9	798.575		33210.8	856.02
18.2456		33428.9	798.569		33210.8	856.007
18.2456		33428.9	798.563		33210.8	855.995
18.2456		33428.9	798.557		33210.8	855.982
18.2456		33428.9	798.55		33210.9	855.97
18.2456		33428.9	798.544		33210.9	855.957
18.2456		33428.9	798.538		33210.9	855.945
18.2457		33428.8	798.531		33210.9	855.932
18.2457		33428.8	798.525		33210.9	855.92
18.2457		33428.8	798.519		33210.9	855.907
18.2457		33428.8	798.513		33211	855.895
18.2457		33428.8	798.506		33211	855.882
18.2457		33428.8	798.5		33211	855.87
18.2457		33428.8	798.494		33211	855.857
18.2457		33428.8	798.488		33211	855.845
18.2457		33428.8	798.481		33211	855.832
18.2457		33428.8	798.475		33211	855.82
18.2458		33428.8	798.469		33211.1	855.807
18.2458		33428.8	798.463		33211.1	855.795
18.2458		33428.8	798.456		33211.1	855.782
18.2458		33428.7	798.45		33211.1	855.77
18.2458		33428.7	798.444		33211.1	855.757
18.2458		33428.7	798.438		33211.1	855.745
18.2458		33428.7	798.431		33211.2	855.732
18.2458		33428.7	798.425		33211.2	855.719
18.2458		33428.7	798.419		33211.2	855.707
18.2458		33428.7	798.413		33211.2	855.694
18.2459		33428.7	798.406		33211.2	855.682
18.2459		33428.7	798.4		33211.2	855.669
18.2459		33428.7	798.394		33211.3	855.657
18.2459		33428.7	798.388		33211.3	855.644
18.2459		33428.7	798.381		33211.3	855.632
18.2459		33428.7	798.375		33211.3	855.619
18.2459		33428.6	798.369		33211.3	855.607
18.2459		33428.6	798.362		33211.3	855.594
18.2459		33428.6	798.356		33211.4	855.582
18.2459		33428.6	798.35		33211.4	855.569
18.246		33428.6	798.344		33211.4	855.557
18.246		33428.6	798.337		33211.4	855.544
18.246		33428.6	798.331		33211.4	855.532
18.246		33428.6	798.325		33211.4	855.519
18.246		33428.6	798.319		33211.5	855.507
18.246		33428.6	798.312		33211.5	855.494
18.246		33428.6	798.306		33211.5	855.482
18.246		33428.6	798.3		33211.5	855.469
18.246		33428.6	798.294		33211.5	855.457
18.246		33428.5	798.287		33211.5	855.444
18.2461		33428.5	798.281		33211.6	855.432
18.2461		33428.5	798.275		33211.6	855.419
18.2461		33428.5	798.269		33211.6	855.407
18.2461		33428.5	798.262		33211.6	855.394
18.2461		33428.5	798.256		33211.6	855.382
18.2461		33428.5	798.25		33211.6	855.369
18.2461		33428.5	798.244		33211.7	855.357
18.2461		33428.5	798.237		33211.7	855.344
18.2461		33428.5	798.231		33211.7	855.332
18.2461		33428.5	798.225		33211.7	855.319
18.2462		33428.5	798.219		33211.7	855.307
18.2462		33428.5	798.212		33211.7	855.294
18.2462		33428.4	798.206		33211.7	855.282
18.2462		33428.4	798.2		33211.8	855.269
18.2462		33428.4	798.193		33211.8	855.257
18.2462		33428.4	798.187		33211.8	855.244
18.2462		33428.4	798.181		33211.8	855.232
18.2462		33428.4	798.175		33211.8	855.219
18.2462		33428.4	798.168		33211.8	855.207
18.2462		33428.4	798.162		33211.9	855.194
18.2463		33428.4	798.156		33211.9	855.182
18.2463		33428.4	798.15		33211.9	855.169
18.2463		33428.4	798.143		33211.9	855.157
18.2463		33428.4	798.137		33211.9	855.144
18.2463		33428.4	798.131		33211.9	855.132
18.2463		33428.3	798.125		33212	855.119
18.2463		33428.3	798.118		33212	855.107
18.2463		33428.3	798.112		33212	855.094
18.2463		33428.3	798.106		33212	855.082
18.2463		33428.3	798.1		33212	855.069
18.2464		33428.3	798.093		33212	855.057
18.2464		33428.3	798.087		33212.1	855.044
18.2464		33428.3	798.081		33212.1	855.032
18.2464		33428.3	798.075		33212.1	855.019
18.2464		33428.3	798.068		33212.1	855.007
18.2464		33428.3	798.062		33212.1	854.994
18.2464		33428.3	798.056		33212.1	854.982
18.2464		33428.3	798.05		33212.2	854.969
18.2464		33428.2	798.043		33212.2	854.957
18.2464		33428.2	798.037		33212.2	854.944
18.2465		33428.2	798.031		33212.2	854.932
18.2465		33428.2	798.024		33212.2	854.919
18.2465		33428.2	798.018		33212.2	854.907
18.2465		33428.2	798.012		33212.3	854.894
18.2465		33428.2	798.006		33212.3	854.882
18.2465		33428.2	797.999		33212.3	854.869
18.2465		33428.2	797.993		33212.3	854.857
18.2465		33428.2	797.987		33212.3	854.844
18.2465		33428.2	797.981		33212.3	854.832
18.2465		33428.2	797.974		33212.3	854.819
18.2466		33428.2	797.968		33212.4	854.807
18.2466		33428.1	797.962		33212.4	854.794
18.2466		33428.1	797.956		33212.4	854.782
18.2466		33428.1	797.949		33212.4	854.769
18.2466		33428.1	797.943		33212.4	854.757
18.2466		33428.1	797.937		33212.4	854.744
18.2466		33428.1	797.931		33212.5	854.732
18.2466		33428.1	797.924		33212.5	854.719
18.2466		33428.1	797.918		33212.5	854.707
18.2466		33428.1	797.912		33212.5	854.694
18.2467		33428.1	797.906		33212.5	854.682
18.2467		33428.1	797.899		33212.5	854.669
18.2467		33428.1	797.893		33212.6	854.657
18.2467		33428.1	797.887		33212.6	854.644
18.2467		33428	797.881		33212.6	854.632
18.2467		33428	797.874		33212.6	854.619
18.2467		33428	797.868		33212.6	854.607
18.2467		33428	797.862		33212.6	854.594
18.2467		33428	797.855		33212.7	854.582
18.2467		33428	797.849		33212.7	854.569
18.2468		33428	797.843		33212.7	854.557
18.2468		33428	797.837		33212.7	854.544
18.2468		33428	797.83		33212.7	854.532
18.2468		33428	797.824		33212.7	854.519
18.2468		33428	797.818		33212.8	854.507
18.2468		33428	797.812		33212.8	854.494
18.2468		33428	797.805		33212.8	854.482
18.2468		33427.9	797.799		33212.8	854.469
18.2468		33427.9	797.793		33212.8	854.457
18.2468		33427.9	797.787		33212.8	854.444
18.2469		33427.9	797.78		33212.9	854.432
18.2469		33427.9	797.774		33212.9	854.419
18.2469		33427.9	797.768		33212.9	854.407
18.2469		33427.9	797.762		33212.9	854.394
18.2469		33427.9	797.755		33212.9	854.382
18.2469		33427.9	797.749		33212.9	854.369
18.2469		33427.9	797.743		33213	854.357
18.2469		33427.9	797.737		33213	854.344
18.2469		33427.9	797.73		33213	854.332
18.2469		33427.9	797.724		33213	854.319
18.247		33427.8	797.718		33213	854.307
18.247		33427.8	797.712		33213	854.294
18.247		33427.8	797.705		33213	854.282
18.247		33427.8	797.699		33213.1	854.269
18.247		33427.8	797.693		33213.1	854.257
18.247		33427.8	797.686		33213.1	854.244
18.247		33427.8	797.68		33213.1	854.232
18.247		33427.8	797.674		33213.1	854.219
18.247		33427.8	797.668		33213.1	854.207
18.247		33427.8	797.661		33213.2	854.194
18.2471		33427.8	797.655		33213.2	854.182
18.2471		33427.8	797.649		33213.2	854.169
18.2471		33427.8	797.643		33213.2	854.157
18.2471		33427.7	797.636		33213.2	854.144
18.2471		33427.7	797.63		33213.2	854.132
18.2471		33427.7	797.624		33213.3	854.119
18.2471		33427.7	797.618		33213.3	854.107
18.2471		33427.7	797.611		33213.3	854.094
18.2471		33427.7	797.605		33213.3	854.082
18.2471		33427.7	797.599		33213.3	854.069
18.2472		33427.7	797.593		33213.3	854.057
18.2472		33427.7	797.586		33213.4	854.044
18.2472		33427.7	797.58		33213.4	854.032
18.2472		33427.7	797.574		33213.4	854.019
18.2472		33427.7	797.568		33213.4	854.007
18.2472		33427.7	797.561		33213.4	853.994
18.2472		33427.6	797.555		33213.4	853.982
18.2472		33427.6	797.549		33213.5	853.969
18.2472		33427.6	797.543		33213.5	853.957
18.2472		33427.6	797.536		33213.5	853.944
18.2473		33427.6	797.53		33213.5	853.932
18.2473		33427.6	797.524		33213.5	853.919
18.2473		33427.6	797.517		33213.5	853.907
18.2473		33427.6	797.511		33213.6	853.894
18.2473		33427.6	797.505		33213.6	853.882
18.2473		33427.6	797.499		33213.6	853.869
18.2473		33427.6	797.492		33213.6	853.857
18.2473		33427.6	797.486		33213.6	853.844
18.2473		33427.6	797.48		33213.6	853.832
18.2473		33427.5	797.474		33213.6	853.819
18.2474		33427.5	797.467		33213.7	853.807
18.2474		33427.5	797.461		33213.7	853.794
18.2474		33427.5	797.455		33213.7	853.782
18.2474		33427.5	797.449		33213.7	853.769
18.2474		33427.5	797.442		33213.7	853.757
18.2474		33427.5	797.436		33213.7	853.744
18.2474		33427.5	797.43		33213.8	853.732
18.2474		33427.5	797.424		33213.8	853.719
18.2474		33427.5	797.417		33213.8	853.707
18.2474		33427.5	797.411		33213.8	853.694
18.2475		33427.5	797.405		33213.8	853.682
18.2475		33427.5	797.399		33213.8	853.669
18.2475		33427.4	797.392		33213.9	853.657
18.2475		33427.4	797.386		33213.9	853.644
18.2475		33427.4	797.38		33213.9	853.632
18.2475		33427.4	797.374		33213.9	853.619
18.2475		33427.4	797.367		33213.9	853.607
18.2475		33427.4	797.361		33213.9	853.594
18.2475		33427.4	797.355		33214	853.582
18.2475		33427.4	797.348		33214	853.569
18.2476		33427.4	797.342		33214	853.557
18.2476		33427.4	797.336		33214	853.544
18.2476		33427.4	797.33		33214	853.532
18.2476		33427.4	797.323		33214	853.519
18.2476		33427.4	797.317		33214.1	853.507
18.2476		33427.3	797.311		33214.1	853.494
18.2476		33427.3	797.305		33214.1	853.482
18.2476		33427.3	797.298		33214.1	853.469
18.2476		33427.3	797.292		33214.1	853.457
18.2476		33427.3	797.286		33214.1	853.444
18.2477		33427.3	797.28		33214.2	853.432
18.2477		33427.3	797.273		33214.2	853.419
18.2477		33427.3	797.267		33214.2	853.407
18.2477		33427.3	797.261		33214.2	853.394
18.2477		33427.3	797.255		33214.2	853.382
18.2477		33427.3	797.248		33214.2	853.369
18.2477		33427.3	797.242		33214.3	853.357
18.2477		33427.3	797.236		33214.3	853.344
18.2477		33427.2	797.23		33214.3	853.332
18.2477		33427.2	797.223		33214.3	853.319
18.2478		33427.2	797.217		33214.3	853.307
18.2478		33427.2	797.211		33214.3	853.294
18.2478		33427.2	797.204		33214.3	853.281
18.2478		33427.2	797.198		33214.4	853.269
18.2478		33427.2	797.192		33214.4	853.256
18.2478		33427.2	797.186		33214.4	853.244
18.2478		33427.2	797.179		33214.4	853.231
18.2478		33427.2	797.173		33214.4	853.219
18.2478		33427.2	797.167		33214.4	853.206
18.2478		33427.2	797.161		33214.5	853.194
18.2479		33427.2	797.154		33214.5	853.181
18.2479		33427.1	797.148		33214.5	853.169
18.2479		33427.1	797.142		33214.5	853.156
18.2479		33427.1	797.136		33214.5	853.144
18.2479		33427.1	797.129		33214.5	853.131
18.2479		33427.1	797.123		33214.6	853.119
18.2479		33427.1	797.117		33214.6	853.106
18.2479		33427.1	797.111		33214.6	853.094
18.2479		33427.1	797.104		33214.6	853.081
18.2479		33427.1	797.098		33214.6	853.069
18.248		33427.1	797.092		33214.6	853.056
18.248		33427.1	797.086		33214.7	853.044
18.248		33427.1	797.079		33214.7	853.031
18.248		33427.1	797.073		33214.7	853.019
18.248		33427	797.067		33214.7	853.006
18.248		33427	797.061		33214.7	852.994
18.248		33427	797.054		33214.7	852.981
18.248		33427	797.048		33214.8	852.969
18.248		33427	797.042		33214.8	852.956
18.248		33427	797.035		33214.8	852.944
18.2481		33427	797.029		33214.8	852.931
18.2481		33427	797.023		33214.8	852.919
18.2481		33427	797.017		33214.8	852.906
18.2481		33427	797.01		33214.9	852.894
18.2481		33427	797.004		33214.9	852.881
18.2481		33427	796.998		33214.9	852.869
18.2481		33427	796.992		33214.9	852.856
18.2481		33426.9	796.985		33214.9	852.844
18.2481		33426.9	796.979		33214.9	852.831
18.2481		33426.9	796.973		33215	852.819
18.2482		33426.9	796.967		33215	852.806
18.2482		33426.9	796.96		33215	852.794
18.2482		33426.9	796.954		33215	852.781
18.2482		33426.9	796.948		33215	852.769
18.2482		33426.9	796.942		33215	852.756
18.2482		33426.9	796.935		33215	852.744
18.2482		33426.9	796.929		33215.1	852.731
18.2482		33426.9	796.923		33215.1	852.719
18.2482		33426.9	796.917		33215.1	852.706
18.2482		33426.9	796.91		33215.1	852.694
18.2483		33426.8	796.904		33215.1	852.681
18.2483		33426.8	796.898		33215.1	852.669
18.2483		33426.8	796.891		33215.2	852.656
18.2483		33426.8	796.885		33215.2	852.644
18.2483		33426.8	796.879		33215.2	852.631
18.2483		33426.8	796.873		33215.2	852.619
18.2483		33426.8	796.866		33215.2	852.606
18.2483		33426.8	796.86		33215.2	852.594
18.2483		33426.8	796.854		33215.3	852.581
18.2483		33426.8	796.848		33215.3	852.569
18.2484		33426.8	796.841		33215.3	852.556
18.2484		33426.8	796.835		33215.3	852.544
18.2484		33426.8	796.829		33215.3	852.531
18.2484		33426.7	796.823		33215.3	852.519
18.2484		33426.7	796.816		33215.4	852.506
18.2484		33426.7	796.81		33215.4	852.494
18.2484		33426.7	796.804		33215.4	852.481
18.2484		33426.7	796.798		33215.4	852.469
18.2484		33426.7	796.791		33215.4	852.456
18.2484		33426.7	796.785		33215.4	852.444
18.2485		33426.7	796.779		33215.5	852.431
18.2485		33426.7	796.773		33215.5	852.419
18.2485		33426.7	796.766		33215.5	852.406
18.2485		33426.7	796.76		33215.5	852.394
18.2485		33426.7	796.754		33215.5	852.381
18.2485		33426.7	796.747		33215.5	852.369
18.2485		33426.6	796.741		33215.6	852.356
18.2485		33426.6	796.735		33215.6	852.344
18.2485		33426.6	796.729		33215.6	852.331
18.2485		33426.6	796.722		33215.6	852.319
18.2486		33426.6	796.716		33215.6	852.306
18.2486		33426.6	796.71		33215.6	852.294
18.2486		33426.6	796.704		33215.6	852.281
18.2486		33426.6	796.697		33215.7	852.269
18.2486		33426.6	796.691		33215.7	852.256
18.2486		33426.6	796.685		33215.7	852.244
18.2486		33426.6	796.679		33215.7	852.231
18.2486		33426.6	796.672		33215.7	852.219
18.2486		33426.6	796.666		33215.7	852.206
18.2486		33426.5	796.66		33215.8	852.194
